#He so k la
3.0
#Number of Nodes
77
# list of nodes
#x #y #z
23 62 249
23 63 927
23 64 241
23 65 720
23 66 389
23 67 1118
23 68 281
23 69 823
23 70 277
23 71 519
23 72 615
23 73 561
23 74 136
23 75 399
23 76 447
24 0 1886
24 1 1552
24 2 2930
24 3 9655
24 4 1875
24 5 4225
24 6 365
24 7 1008
24 8 7209
24 9 4310
24 10 4802
24 11 6411
24 12 4228
24 13 5988
24 14 525
24 15 2224
24 16 652
24 17 8053
24 18 2222
24 19 2585
24 20 3929
24 21 2917
24 22 5635
24 23 629
24 24 50149
24 25 4626
24 26 3668
24 27 2303
24 28 17326
24 29 2831
24 30 12848
24 31 2952
24 32 1400
24 33 6004
24 34 7358
24 35 4249
24 36 1462
24 37 3436
24 38 2279
24 39 4636
24 40 3796
24 41 2723
24 42 7488
24 43 1736
24 44 9001
24 45 3861
24 46 4263
24 47 8938
24 48 14115
24 49 1686
24 50 16242
24 51 7684
24 52 2532
24 53 1015
24 54 5650
24 55 4034
24 56 2750
24 57 6913
24 58 395
24 59 6827
24 60 21065
24 61 2717
24 62 3736
24 63 1984
24 64 4172
24 65 14694
24 66 4261
24 67 1546
24 68 4219
24 69 5985
24 70 4414
24 71 6416
24 72 6949
24 73 3973
24 74 624
24 75 7872
24 76 6426
25 0 13570
25 1 1470
25 2 3064
25 3 5331
25 4 1592
25 5 11539
25 6 555
25 7 2329
25 8 3463
25 9 2575
25 10 5342
25 11 25231
25 12 7219
25 13 4353
25 14 958
25 15 4583
25 16 385
25 17 9711
25 18 6018
25 19 7522
25 20 2312
25 21 3604
25 22 6270
25 23 602
25 24 4486
25 25 57954
25 26 2272
25 27 1793
25 28 14001
25 29 2391
25 30 6617
25 31 5207
25 32 2882
25 33 8116
25 34 3968
25 35 10372
25 36 2482
25 37 2638
25 38 6612
25 39 8354
25 40 2645
25 41 3159
25 42 22803
25 43 5348
25 44 7099
25 45 4646
25 46 11879
25 47 4759
25 48 5881
25 49 8536
25 50 3910
25 51 11756
25 52 3047
25 53 3469
25 54 14460
25 55 3112
25 56 1133
25 57 8499
25 58 1433
25 59 2340
25 60 5513
25 61 10278
25 62 6242
25 63 2811
25 64 2399
25 65 9510
25 66 4585
25 67 4465
25 68 3852
25 69 4006
25 70 3077
25 71 17368
25 72 3861
25 73 28589
25 74 2392
25 75 12407
25 76 4448
26 0 1542
26 1 1842
26 2 1793
26 3 3134
26 4 2984
26 5 2566
26 6 269
26 7 654
26 8 4863
26 9 3037
26 10 3203
26 11 2887
26 12 2707
26 13 14962
26 14 372
26 15 2192
26 16 457
26 17 3039
26 18 1378
26 19 1201
26 20 2795
26 21 1535
26 22 2163
26 23 503
26 24 4154
26 25 2264
26 26 21693
26 27 945
26 28 4088
26 29 2575
26 30 8007
26 31 1296
26 32 674
26 33 2943
26 34 11560
26 35 1851
26 36 1709
26 37 3449
26 38 1177
26 39 1943
26 40 5588
26 41 2934
26 42 2624
26 43 1351
26 44 2556
26 45 1914
26 46 2793
26 47 3488
26 48 3782
26 49 1024
26 50 4504
26 51 3622
26 52 1676
26 53 376
26 54 2713
26 55 1937
26 56 1533
26 57 3049
26 58 334
26 59 4278
26 60 7165
26 61 1508
26 62 1529
26 63 1376
26 64 1760
26 65 5975
26 66 2044
26 67 1541
26 68 2126
26 69 4011
26 70 1842
26 71 2648
26 72 6206
26 73 1750
26 74 427
26 75 2401
26 76 3121
27 0 817
27 1 649
27 2 3090
27 3 12259
27 4 595
27 5 4057
27 6 227
27 7 853
27 8 1322
27 9 2428
27 10 7625
27 11 3610
27 12 4213
27 13 2374
27 14 222
27 15 923
27 16 378
27 17 1810
27 18 991
27 19 1234
27 20 4269
27 21 2988
27 22 6153
27 23 205
27 24 2395
27 25 2246
27 26 958
27 27 8296
27 28 4670
27 29 1546
27 30 7542
27 31 855
27 32 666
27 33 6841
27 34 1495
27 35 3058
27 36 484
27 37 1625
27 38 960
27 39 3613
27 40 1286
27 41 1183
27 42 2288
27 43 524
27 44 6736
27 45 4344
27 46 2892
27 47 15893
27 48 2339
27 49 884
27 50 2313
27 51 7029
27 52 3571
27 53 262
27 54 2968
27 55 783
27 56 1045
27 57 8229
27 58 251
27 59 1644
27 60 3488
27 61 1247
27 62 2726
27 63 826
27 64 3469
27 65 11009
27 66 9115
27 67 653
27 68 15834
27 69 1562
27 70 2335
27 71 2235
27 72 3194
27 73 1939
27 74 342
27 75 3865
27 76 12238
28 0 4734
28 1 1929
28 2 5228
28 3 14026
28 4 2934
28 5 11294
28 6 644
28 7 1791
28 8 9283
28 9 5488
28 10 9534
28 11 23535
28 12 10738
28 13 7358
28 14 866
28 15 4819
28 16 826
28 17 19521
28 18 4681
28 19 5235
28 20 5932
28 21 5754
28 22 12936
28 23 620
28 24 23307
28 25 12462
28 26 4955
28 27 4119
28 28 66807
28 29 3701
28 30 15513
28 31 4837
28 32 2642
28 33 11887
28 34 7416
28 35 10466
28 36 2992
28 37 4719
28 38 4297
28 39 10998
28 40 4124
28 41 4483
28 42 14401
28 43 3447
28 44 14568
28 45 7260
28 46 11368
28 47 11367
28 48 25997
28 49 3962
28 50 12601
28 51 16568
28 52 5267
28 53 2285
28 54 14388
28 55 6191
28 56 3178
28 57 12368
28 58 1019
28 59 5605
28 60 16759
28 61 5286
28 62 9442
28 63 3066
28 64 4766
28 65 19766
28 66 7354
28 67 3905
28 68 7190
28 69 8478
28 70 4755
28 71 18795
28 72 8581
28 73 9411
28 74 1380
28 75 28391
28 76 10930
29 0 861
29 1 5640
29 2 1495
29 3 3146
29 4 843
29 5 2313
29 6 163
29 7 451
29 8 2202
29 9 5587
29 10 3186
29 11 2556
29 12 2405
29 13 8918
29 14 300
29 15 1065
29 16 959
29 17 1389
29 18 1093
29 19 862
29 20 2718
29 21 1538
29 22 2307
29 23 147
29 24 2250
29 25 1568
29 26 2853
29 27 1176
29 28 3603
29 29 8990
29 30 8081
29 31 851
29 32 530
29 33 3817
29 34 4140
29 35 2423
29 36 851
29 37 10636
29 38 1068
29 39 2087
29 40 5576
29 41 1606
29 42 2357
29 43 817
29 44 2328
29 45 2292
29 46 2158
29 47 3573
29 48 1827
29 49 786
29 50 2743
29 51 2875
29 52 1294
29 53 334
29 54 2238
29 55 1435
29 56 3780
29 57 2715
29 58 226
29 59 3190
29 60 5121
29 61 1018
29 62 1488
29 63 838
29 64 2788
29 65 5119
29 66 2140
29 67 1084
29 68 2240
29 69 1749
29 70 2819
29 71 1614
29 72 12262
29 73 1588
29 74 246
29 75 2130
29 76 2656
30 0 3780
30 1 5221
30 2 6931
30 3 21505
30 4 2884
30 5 8425
30 6 661
30 7 1890
30 8 7349
30 9 23477
30 10 15695
30 11 8881
30 12 9776
30 13 15881
30 14 540
30 15 3538
30 16 1241
30 17 7136
30 18 3095
30 19 3721
30 20 23466
30 21 5791
30 22 9466
30 23 757
30 24 13944
30 25 6743
30 26 6549
30 27 7321
30 28 16090
30 29 7943
30 30 138069
30 31 3324
30 32 1842
30 33 12389
30 34 9209
30 35 8537
30 36 2645
30 37 14372
30 38 3518
30 39 8850
30 40 6720
30 41 4855
30 42 8523
30 43 2134
30 44 12332
30 45 8950
30 46 8091
30 47 27980
30 48 8322
30 49 2151
30 50 20074
30 51 15204
30 52 6177
30 53 1599
30 54 8043
30 55 4101
30 56 13203
30 57 13151
30 58 704
30 59 11562
30 60 38068
30 61 4035
30 62 5432
30 63 3205
30 64 14267
30 65 65339
30 66 10136
30 67 3046
30 68 9919
30 69 5733
30 70 23899
30 71 8069
30 72 29272
30 73 5711
30 74 1060
30 75 10153
30 76 17088
31 0 2492
31 1 686
31 2 1146
31 3 2008
31 4 1541
31 5 2762
31 6 469
31 7 929
31 8 2467
31 9 1507
31 10 2085
31 11 4594
31 12 2424
31 13 2293
31 14 495
31 15 5498
31 16 319
31 17 5345
31 18 1902
31 19 1156
31 20 1370
31 21 1187
31 22 2116
31 23 459
31 24 2430
31 25 4066
31 26 1872
31 27 752
31 28 5066
31 29 1297
31 30 2879
31 31 7234
31 32 857
31 33 2914
31 34 4121
31 35 2704
31 36 1365
31 37 1228
31 38 1657
31 39 2942
31 40 1403
31 41 3647
31 42 11417
31 43 2009
31 44 2288
31 45 1678
31 46 2807
31 47 2112
31 48 4604
31 49 1577
31 50 1812
31 51 3728
31 52 1376
31 53 878
31 54 2930
31 55 3945
31 56 853
31 57 2245
31 58 185
31 59 1660
31 60 3717
31 61 2661
31 62 1625
31 63 2630
31 64 1330
31 65 3754
31 66 1478
31 67 2693
31 68 1309
31 69 5650
31 70 1049
31 71 5192
31 72 2361
31 73 2734
31 74 572
31 75 3723
31 76 1790
32 0 1334
32 1 406
32 2 1823
32 3 1777
32 4 555
32 5 10026
32 6 154
32 7 2079
32 8 876
32 9 998
32 10 1876
32 11 3522
32 12 3915
32 13 1357
32 14 308
32 15 960
32 16 117
32 17 1574
32 18 2507
32 19 6381
32 20 824
32 21 1172
32 22 2858
32 23 216
32 24 724
32 25 3509
32 26 680
32 27 704
32 28 2617
32 29 552
32 30 1890
32 31 889
32 32 11582
32 33 3779
32 34 1259
32 35 4494
32 36 567
32 37 882
32 38 4082
32 39 5365
32 40 737
32 41 826
32 42 3051
32 43 746
32 44 1492
32 45 1555
32 46 14760
32 47 1584
32 48 1465
32 49 1536
32 50 1103
32 51 4986
32 52 1160
32 53 1324
32 54 5073
32 55 664
32 56 385
32 57 3290
32 58 343
32 59 598
32 60 1280
32 61 3499
32 62 2176
32 63 612
32 64 991
32 65 2309
32 66 1802
32 67 1135
32 68 1282
32 69 968
32 70 796
32 71 1947
32 72 1457
32 73 3397
32 74 998
32 75 2976
32 76 1861
33 0 4262
33 1 2038
33 2 39955
33 3 11865
33 4 1805
33 5 21455
33 6 722
33 7 2996
33 8 3844
33 9 6231
33 10 21444
33 11 12910
33 12 80350
33 13 6512
33 14 674
33 15 3217
33 16 800
33 17 6067
33 18 4792
33 19 7086
33 20 7205
33 21 29161
33 22 19433
33 23 680
33 24 6688
33 25 7839
33 26 3744
33 27 5878
33 28 13843
33 29 3282
33 30 14485
33 31 2900
33 32 3456
33 33 238945
33 34 5345
33 35 18824
33 36 2313
33 37 5846
33 38 4467
33 39 33013
33 40 3522
33 41 3358
33 42 7708
33 43 2519
33 44 10332
33 45 30473
33 46 15580
33 47 14654
33 48 5768
33 49 3250
33 50 6315
33 51 39906
33 52 56859
33 53 1632
33 54 13661
33 55 2738
33 56 3040
33 57 67341
33 58 635
33 59 4073
33 60 8975
33 61 6172
33 62 11074
33 63 2385
33 64 7521
33 65 16100
33 66 22675
33 67 2666
33 68 13018
33 69 4591
33 70 6451
33 71 8064
33 72 7224
33 73 7401
33 74 1434
33 75 11822
33 76 17188
34 0 2273
34 1 2534
34 2 2155
34 3 4669
34 4 5623
34 5 4346
34 6 864
34 7 998
34 8 10160
34 9 3315
34 10 4079
34 11 5585
34 12 3119
34 13 10856
34 14 536
34 15 3933
34 16 1625
34 17 5095
34 18 2691
34 19 2290
34 20 3285
34 21 2098
34 22 3814
34 23 1113
34 24 6639
34 25 4506
34 26 9756
34 27 1547
34 28 8038
34 29 3147
34 30 8349
34 31 3903
34 32 859
34 33 5236
34 34 29100
34 35 3509
34 36 3340
34 37 4286
34 38 1768
34 39 4342
34 40 5432
34 41 7241
34 42 5960
34 43 2204
34 44 4201
34 45 2476
34 46 4311
34 47 5113
34 48 5837
34 49 1500
34 50 6167
34 51 5434
34 52 2232
34 53 1102
34 54 4175
34 55 4258
34 56 1967
34 57 4708
34 58 570
34 59 6275
34 60 9662
34 61 2534
34 62 3042
34 63 2641
34 64 2984
34 65 9388
34 66 2951
34 67 3036
34 68 2708
34 69 15443
34 70 2492
34 71 4004
34 72 6500
34 73 3537
34 74 671
34 75 4604
34 76 4624
35 0 4069
35 1 1084
35 2 5500
35 3 6685
35 4 1514
35 5 44829
35 6 604
35 7 3006
35 8 2775
35 9 3776
35 10 8052
35 11 17233
35 12 19148
35 13 4327
35 14 577
35 15 2602
35 16 578
35 17 4434
35 18 4129
35 19 9161
35 20 3572
35 21 4894
35 22 13717
35 23 273
35 24 4731
35 25 11544
35 26 2430
35 27 2480
35 28 10804
35 29 1960
35 30 7748
35 31 2525
35 32 4688
35 33 18140
35 34 3595
35 35 61959
35 36 1491
35 37 2648
35 38 6214
35 39 33528
35 40 2325
35 41 2622
35 42 7819
35 43 2118
35 44 6733
35 45 7111
35 46 30338
35 47 6850
35 48 4309
35 49 3449
35 50 3982
35 51 36574
35 52 5833
35 53 1593
35 54 31830
35 55 2078
35 56 1642
35 57 16480
35 58 618
35 59 2480
35 60 5112
35 61 9203
35 62 15008
35 63 2551
35 64 2776
35 65 10140
35 66 7760
35 67 2224
35 68 5865
35 69 3765
35 70 3185
35 71 6939
35 72 4010
35 73 9158
35 74 1884
35 75 11774
35 76 6603
36 0 1378
36 1 530
36 2 1010
36 3 1416
36 4 1700
36 5 1656
36 6 1149
36 7 759
36 8 1965
36 9 1218
36 10 1102
36 11 2186
36 12 1412
36 13 2198
36 14 376
36 15 5113
36 16 360
36 17 2473
36 18 1410
36 19 1034
36 20 854
36 21 845
36 22 1639
36 23 1654
36 24 1226
36 25 2689
36 26 1259
36 27 652
36 28 3275
36 29 930
36 30 2949
36 31 1312
36 32 611
36 33 2181
36 34 3667
36 35 1969
36 36 6235
36 37 926
36 38 973
36 39 1983
36 40 1629
36 41 4252
36 42 3844
36 43 1967
36 44 1754
36 45 1148
36 46 2420
36 47 1586
36 48 2052
36 49 1120
36 50 1563
36 51 2702
36 52 891
36 53 740
36 54 1237
36 55 1481
36 56 674
36 57 2009
36 58 353
36 59 1255
36 60 2422
36 61 1613
36 62 1164
36 63 6882
36 64 1060
36 65 2768
36 66 1335
36 67 4354
36 68 955
36 69 3202
36 70 933
36 71 1815
36 72 1656
36 73 1736
36 74 339
36 75 1716
36 76 1518
37 0 1427
37 1 5642
37 2 2585
37 3 5177
37 4 1511
37 5 3555
37 6 258
37 7 898
37 8 3015
37 9 11962
37 10 5457
37 11 3278
37 12 3458
37 13 9050
37 14 269
37 15 1423
37 16 1036
37 17 2670
37 18 1273
37 19 1764
37 20 5362
37 21 2211
37 22 3063
37 23 307
37 24 3547
37 25 2715
37 26 3689
37 27 2139
37 28 5123
37 29 12033
37 30 12222
37 31 1187
37 32 782
37 33 5135
37 34 4280
37 35 3112
37 36 1217
37 37 23505
37 38 1411
37 39 3518
37 40 7238
37 41 1318
37 42 2890
37 43 1197
37 44 3994
37 45 3555
37 46 3390
37 47 6890
37 48 3082
37 49 928
37 50 3259
37 51 4305
37 52 2835
37 53 554
37 54 3392
37 55 1856
37 56 10486
37 57 4934
37 58 208
37 59 3846
37 60 7555
37 61 1889
37 62 2312
37 63 1366
37 64 4257
37 65 9049
37 66 3543
37 67 1280
37 68 2704
37 69 2779
37 70 5418
37 71 2903
37 72 12606
37 73 2284
37 74 353
37 75 3094
37 76 5705
38 0 3868
38 1 612
38 2 1837
38 3 2828
38 4 772
38 5 9493
38 6 357
38 7 6352
38 8 930
38 9 1648
38 10 2591
38 11 4851
38 12 4037
38 13 1916
38 14 696
38 15 2375
38 16 338
38 17 2644
38 18 11074
38 19 11381
38 20 1584
38 21 1719
38 22 2908
38 23 315
38 24 1530
38 25 6244
38 26 1365
38 27 960
38 28 4993
38 29 811
38 30 3148
38 31 1379
38 32 4312
38 33 5033
38 34 1841
38 35 4953
38 36 1131
38 37 1432
38 38 26712
38 39 5304
38 40 1286
38 41 1588
38 42 6016
38 43 1724
38 44 2971
38 45 2708
38 46 12553
38 47 2248
38 48 2300
38 49 5551
38 50 1600
38 51 6339
38 52 2324
38 53 1564
38 54 5869
38 55 1366
38 56 747
38 57 5011
38 58 1054
38 59 1230
38 60 3129
38 61 7790
38 62 3039
38 63 1601
38 64 1302
38 65 3994
38 66 2304
38 67 2143
38 68 2065
38 69 1937
38 70 1062
38 71 3054
38 72 2116
38 73 6216
38 74 4669
38 75 4178
38 76 2593
39 0 3884
39 1 1629
39 2 9446
39 3 7529
39 4 1450
39 5 38230
39 6 570
39 7 2661
39 8 3470
39 9 4098
39 10 9971
39 11 13070
39 12 45998
39 13 4394
39 14 482
39 15 2853
39 16 758
39 17 5717
39 18 4422
39 19 8080
39 20 4237
39 21 7699
39 22 14118
39 23 346
39 24 5253
39 25 7269
39 26 2589
39 27 3628
39 28 11429
39 29 2346
39 30 9018
39 31 2299
39 32 4717
39 33 33656
39 34 4056
39 35 33483
39 36 1757
39 37 3097
39 38 5624
39 39 116969
39 40 2499
39 41 2734
39 42 7822
39 43 2019
39 44 7775
39 45 12284
39 46 21508
39 47 8096
39 48 4389
39 49 3312
39 50 4661
39 51 50211
39 52 10095
39 53 1851
39 54 18868
39 55 2348
39 56 2109
39 57 26835
39 58 865
39 59 2667
39 60 6481
39 61 8415
39 62 13214
39 63 2827
39 64 4221
39 65 10427
39 66 10389
39 67 2676
39 68 6805
39 69 4032
39 70 4063
39 71 8021
39 72 5236
39 73 7802
39 74 1228
39 75 11421
39 76 9497
40 0 1299
40 1 8522
40 2 2072
40 3 3680
40 4 2569
40 5 2492
40 6 398
40 7 641
40 8 2544
40 9 4605
40 10 3307
40 11 2624
40 12 2345
40 13 12850
40 14 484
40 15 1815
40 16 2248
40 17 2097
40 18 1618
40 19 1542
40 20 2397
40 21 1239
40 22 2656
40 23 430
40 24 3003
40 25 2220
40 26 6269
40 27 1427
40 28 4361
40 29 6976
40 30 7800
40 31 1096
40 32 787
40 33 3744
40 34 5829
40 35 2195
40 36 1602
40 37 6540
40 38 1293
40 39 2593
40 40 27912
40 41 1803
40 42 2958
40 43 871
40 44 2293
40 45 2149
40 46 2645
40 47 4116
40 48 2075
40 49 780
40 50 3296
40 51 4107
40 52 1706
40 53 509
40 54 2174
40 55 1775
40 56 2933
40 57 3399
40 58 387
40 59 4473
40 60 6650
40 61 1079
40 62 1831
40 63 1773
40 64 2151
40 65 6351
40 66 2491
40 67 1408
40 68 2171
40 69 3018
40 70 2879
40 71 2872
40 72 8167
40 73 2174
40 74 526
40 75 2207
40 76 3167
41 0 2252
41 1 1343
41 2 1337
41 3 2805
41 4 2642
41 5 3148
41 6 674
41 7 874
41 8 4960
41 9 1628
41 10 2394
41 11 4322
41 12 2784
41 13 3333
41 14 749
41 15 4283
41 16 205
41 17 3331
41 18 2134
41 19 1772
41 20 1981
41 21 1355
41 22 2474
41 23 868
41 24 2758
41 25 4548
41 26 2465
41 27 1106
41 28 5675
41 29 1803
41 30 4622
41 31 2990
41 32 528
41 33 3371
41 34 7071
41 35 2362
41 36 3694
41 37 1801
41 38 1155
41 39 2645
41 40 2558
41 41 15474
41 42 6554
41 43 2562
41 44 2687
41 45 1971
41 46 3146
41 47 2787
41 48 3412
41 49 1320
41 50 2257
41 51 3324
41 52 1232
41 53 1377
41 54 3176
41 55 6581
41 56 1124
41 57 3284
41 58 363
41 59 2520
41 60 4174
41 61 1867
41 62 1742
41 63 2961
41 64 1635
41 65 4501
41 66 2088
41 67 2852
41 68 1569
41 69 10659
41 70 1742
41 71 3257
41 72 2900
41 73 2946
41 74 758
41 75 4012
41 76 2509
42 0 12902
42 1 1714
42 2 3541
42 3 5670
42 4 2833
42 5 9734
42 6 932
42 7 2998
42 8 5688
42 9 3701
42 10 5517
42 11 16108
42 12 7255
42 13 4596
42 14 1076
42 15 7450
42 16 780
42 17 18432
42 18 5955
42 19 5331
42 20 2920
42 21 3034
42 22 7257
42 23 768
42 24 6465
42 25 24880
42 26 3034
42 27 2346
42 28 15834
42 29 2142
42 30 7958
42 31 12145
42 32 2537
42 33 8475
42 34 4833
42 35 7871
42 36 3873
42 37 3556
42 38 4053
42 39 8032
42 40 3312
42 41 6365
42 42 75919
42 43 8267
42 44 7177
42 45 4777
42 46 10188
42 47 6345
42 48 8642
42 49 5755
42 50 5467
42 51 9937
42 52 3425
42 53 4458
42 54 11681
42 55 4987
42 56 1817
42 57 8221
42 58 1313
42 59 3757
42 60 8147
42 61 7399
42 62 5396
42 63 4448
42 64 3252
42 65 8544
42 66 4493
42 67 4829
42 68 4114
42 69 7192
42 70 3477
42 71 21120
42 72 5863
42 73 13210
42 74 2045
42 75 11751
42 76 5281
43 0 4665
43 1 419
43 2 936
43 3 1703
43 4 802
43 5 2868
43 6 600
43 7 863
43 8 1388
43 9 1037
43 10 1574
43 11 3825
43 12 2353
43 13 1752
43 14 609
43 15 4686
43 16 169
43 17 2740
43 18 2729
43 19 1954
43 20 1313
43 21 976
43 22 2099
43 23 159
43 24 1865
43 25 3973
43 26 1511
43 27 632
43 28 3323
43 29 566
43 30 2124
43 31 2034
43 32 825
43 33 2469
43 34 2084
43 35 2321
43 36 2396
43 37 855
43 38 1564
43 39 2301
43 40 1120
43 41 2602
43 42 8693
43 43 5012
43 44 1539
43 45 1221
43 46 3273
43 47 1875
43 48 2712
43 49 1888
43 50 1030
43 51 2551
43 52 942
43 53 1359
43 54 2736
43 55 1323
43 56 832
43 57 2223
43 58 746
43 59 836
43 60 2419
43 61 2451
43 62 1302
43 63 3192
43 64 1212
43 65 2477
43 66 1066
43 67 4729
43 68 1276
43 69 1824
43 70 817
43 71 3222
43 72 2029
43 73 3153
43 74 738
43 75 2857
43 76 1210
44 0 2540
44 1 1600
44 2 4411
44 3 23101
44 4 1442
44 5 8042
44 6 410
44 7 1294
44 8 3712
44 9 5226
44 10 9573
44 11 9586
44 12 8011
44 13 4475
44 14 420
44 15 2274
44 16 376
44 17 5752
44 18 2263
44 19 2739
44 20 5585
44 21 4867
44 22 14457
44 23 376
44 24 8049
44 25 5288
44 26 2201
44 27 6346
44 28 21024
44 29 2371
44 30 11713
44 31 2853
44 32 1630
44 33 10684
44 34 4220
44 35 7190
44 36 1773
44 37 3441
44 38 2656
44 39 8842
44 40 3074
44 41 2026
44 42 6492
44 43 1384
44 44 43289
44 45 6079
44 46 7144
44 47 14410
44 48 5814
44 49 1796
44 50 7548
44 51 15530
44 52 5208
44 53 1376
44 54 7858
44 55 1791
44 56 1967
44 57 12859
44 58 318
44 59 3005
44 60 10568
44 61 3626
44 62 8020
44 63 1896
44 64 5433
44 65 19500
44 66 10046
44 67 2402
44 68 14065
44 69 3708
44 70 5113
44 71 8321
44 72 5227
44 73 4513
44 74 942
44 75 13071
44 76 11408
45 0 2498
45 1 1491
45 2 25637
45 3 8671
45 4 1243
45 5 8063
45 6 472
45 7 1602
45 8 2034
45 9 5252
45 10 25397
45 11 5953
45 12 15496
45 13 4028
45 14 329
45 15 1430
45 16 510
45 17 3716
45 18 2668
45 19 2800
45 20 5988
45 21 23699
45 22 9947
45 23 327
45 24 3990
45 25 4360
45 26 2257
45 27 4886
45 28 6044
45 29 2177
45 30 9298
45 31 1550
45 32 1656
45 33 29979
45 34 2822
45 35 7383
45 36 1322
45 37 3259
45 38 3011
45 39 10647
45 40 2333
45 41 2444
45 42 4607
45 43 935
45 44 7085
45 45 120233
45 46 6539
45 47 11536
45 48 3652
45 49 1657
45 50 4320
45 51 15632
45 52 25481
45 53 1020
45 54 6441
45 55 1762
45 56 2413
45 57 22966
45 58 193
45 59 2474
45 60 6632
45 61 3320
45 62 5274
45 63 1290
45 64 6483
45 65 10874
45 66 30474
45 67 1666
45 68 8261
45 69 2509
45 70 4871
45 71 4046
45 72 5200
45 73 3514
45 74 873
45 75 5871
45 76 16164
46 0 5960
46 1 1333
46 2 6282
46 3 6389
46 4 2006
46 5 52223
46 6 638
46 7 5587
46 8 3130
46 9 3632
46 10 6344
46 11 15225
46 12 14208
46 13 4348
46 14 797
46 15 3591
46 16 473
46 17 5126
46 18 7390
46 19 33108
46 20 3365
46 21 4556
46 22 10040
46 23 641
46 24 4151
46 25 15111
46 26 2117
46 27 2946
46 28 10492
46 29 1930
46 30 8954
46 31 2643
46 32 17599
46 33 14089
46 34 4429
46 35 26416
46 36 1823
46 37 2727
46 38 11143
46 39 22006
46 40 2672
46 41 2692
46 42 9959
46 43 2563
46 44 6493
46 45 6411
46 46 132925
46 47 6129
46 48 5331
46 49 5943
46 50 3872
46 51 19753
46 52 5694
46 53 2235
46 54 24518
46 55 2136
46 56 1603
46 57 14461
46 58 1306
46 59 2495
46 60 6354
46 61 17727
46 62 9841
46 63 2636
46 64 3207
46 65 8236
46 66 6199
46 67 3089
46 68 5941
46 69 3946
46 70 3430
46 71 10340
46 72 3960
46 73 12677
46 74 3234
46 75 10495
46 76 5786
47 0 2771
47 1 2623
47 2 6490
47 3 25709
47 4 1890
47 5 7171
47 6 481
47 7 1439
47 8 4012
47 9 8989
47 10 21262
47 11 7541
47 12 9067
47 13 6958
47 14 455
47 15 2584
47 16 841
47 17 4626
47 18 2167
47 19 2982
47 20 20249
47 21 8315
47 22 10634
47 23 473
47 24 8049
47 25 5169
47 26 3534
47 27 15243
47 28 13245
47 29 3487
47 30 22669
47 31 2278
47 32 1316
47 33 14255
47 34 4576
47 35 6692
47 36 1970
47 37 6430
47 38 3100
47 39 7379
47 40 3876
47 41 2818
47 42 6320
47 43 1667
47 44 10282
47 45 10322
47 46 6007
47 47 66930
47 48 5588
47 49 1598
47 50 9405
47 51 12020
47 52 6494
47 53 968
47 54 7172
47 55 2618
47 56 4090
47 57 15647
47 58 430
47 59 4367
47 60 12760
47 61 3391
47 62 5662
47 63 1885
47 64 20354
47 65 49625
47 66 12556
47 67 1940
47 68 12096
47 69 4019
47 70 12512
47 71 5944
47 72 8329
47 73 4035
47 74 765
47 75 9173
47 76 36879
48 0 2554
48 1 1435
48 2 2195
48 3 6608
48 4 2027
48 5 4861
48 6 574
48 7 1307
48 8 9864
48 9 2506
48 10 4050
48 11 8708
48 12 4420
48 13 5237
48 14 552
48 15 3654
48 16 391
48 17 13533
48 18 1945
48 19 3069
48 20 1978
48 21 2332
48 22 4557
48 23 702
48 24 10529
48 25 6560
48 26 2982
48 27 2030
48 28 20611
48 29 2116
48 30 9286
48 31 5337
48 32 1263
48 33 6215
48 34 6124
48 35 4828
48 36 1728
48 37 2554
48 38 2344
48 39 4752
48 40 2419
48 41 4047
48 42 10788
48 43 2063
48 44 6656
48 45 3314
48 46 4451
48 47 5015
48 48 23859
48 49 2333
48 50 8066
48 51 6912
48 52 2777
48 53 1292
48 54 5995
48 55 6875
48 56 1748
48 57 6256
48 58 526
48 59 4034
48 60 9120
48 61 2941
48 62 3689
48 63 2798
48 64 2934
48 65 10055
48 66 3917
48 67 2694
48 68 3566
48 69 8199
48 70 3167
48 71 8205
48 72 4726
48 73 5555
48 74 784
48 75 8063
48 76 4541
49 0 4657
49 1 651
49 2 1479
49 3 2113
49 4 571
49 5 5085
49 6 81
49 7 1553
49 8 1388
49 9 1037
49 10 1873
49 11 4830
49 12 2996
49 13 1394
49 14 486
49 15 1458
49 16 192
49 17 2790
49 18 6020
49 19 3937
49 20 939
49 21 1425
49 22 2047
49 23 327
49 24 1570
49 25 6024
49 26 698
49 27 692
49 28 3282
49 29 459
49 30 2342
49 31 1117
49 32 1478
49 33 3460
49 34 1180
49 35 4375
49 36 832
49 37 875
49 38 6928
49 39 2823
49 40 1022
49 41 933
49 42 4596
49 43 1388
49 44 1778
49 45 1582
49 46 6401
49 47 1914
49 48 1336
49 49 6117
49 50 1329
49 51 4517
49 52 1440
49 53 4405
49 54 3982
49 55 1540
49 56 485
49 57 2644
49 58 595
49 59 1002
49 60 2077
49 61 6806
49 62 2260
49 63 1325
49 64 878
49 65 2704
49 66 1668
49 67 1222
49 68 1440
49 69 1626
49 70 793
49 71 3814
49 72 1378
49 73 8670
49 74 1252
49 75 2966
49 76 1367
50 0 2068
50 1 1768
50 2 2737
50 3 11135
50 4 1812
50 5 5089
50 6 416
50 7 1093
50 8 5049
50 9 5750
50 10 5403
50 11 6271
50 12 4570
50 13 7820
50 14 372
50 15 2303
