#He so k la
3.0
#Number of Nodes
83
# list of nodes
#x #y #z
22 3 1026.7739809131429
22 4 2600.9692920076563
22 5 2168.473229157952
22 6 6006.149804125606
22 7 2598.9006606182543
22 8 4040.0431170759716
22 9 643.7945178313765
22 10 8185.449168427629
22 11 1862.1658774391651
22 12 1829.8958746902108
22 13 2256.3328239603807
22 14 1337.4658218685697
22 15 4105.0063719317695
22 16 4897.58000377348
22 17 4678.892109779023
22 18 3830.6626287558233
22 19 2474.818203390382
22 20 5984.04294880678
22 21 3230.937593795803
22 22 24326.776742371978
22 23 7609.045057847481
22 24 1639.6421324582482
22 25 6888.937391017853
22 26 2840.260981774757
22 27 9686.911363472003
22 28 4727.496282018476
22 29 3313.340100925121
22 30 2008.8632397384197
22 31 10587.99183281393
22 32 5410.430919427959
22 33 2876.9017726973602
22 34 1396.867731982571
22 35 1913.6952598119633
22 36 1259.517477089276
22 37 2455.786532372115
22 38 2704.192869860977
22 39 5196.355004757266
22 40 5251.085320770268
22 41 3189.392640959137
22 42 2152.974270519101
22 43 2833.7198033790264
22 44 13764.923927739786
22 45 1765.7801997916606
22 46 2845.3819898399033
22 47 2056.3499839782285
22 48 2599.8069258472406
22 49 10126.997184439388
22 50 2203.1379918407342
22 51 2233.9411727692186
22 52 1684.7384913609162
22 53 4738.117529243356
22 54 677.2653048940808
22 55 3738.6171212883028
22 56 1312.1659374909545
22 57 12757.258187124626
22 58 2167.8309860800027
22 59 3936.1206814143097
22 60 8856.573342197005
22 61 2779.332668152907
22 62 3617.1578184842674
22 63 3678.0558001617237
22 64 10446.336619234375
22 65 2154.234376475076
22 66 4572.0596733590755
22 67 2978.748631593323
22 68 3672.799486223312
22 69 1907.0526544112647
22 70 2598.577547719643
22 71 13129.881778259718
22 72 1543.6479375045833
22 73 4899.290558539937
22 74 2258.7394083720687
22 75 3334.8386476854994
22 76 2830.9410878587814
22 77 515.8942016290983
22 78 1461.6209508681816
22 79 1387.201605902662
22 80 2830.1451240925435
22 81 2160.523798303601
22 82 3771.2544689860433
23 0 7841.501099882971
23 1 2957.227651324627
23 2 4634.142289904556
23 3 1343.1898373639433
23 4 4146.105713880943
23 5 4755.932305066594
23 6 26134.808768034287
23 7 5249.771974601932
23 8 3914.8079635555027
23 9 607.7866279011228
23 10 12792.716649077092
23 11 7452.424910307227
23 12 1778.6986662931843
23 13 2266.683761014412
23 14 2660.2514814574556
23 15 12209.151138891424
23 16 10143.252039547486
23 17 8376.627951178174
23 18 13375.812513620436
23 19 3539.173196034459
23 20 9277.2176289355
23 21 2959.991259963887
23 22 6996.599110917548
23 23 107945.7984173044
23 24 1862.7150858933276
23 25 33179.85023841195
23 26 8181.131178098496
23 27 9855.012474318099
23 28 11562.044238162598
23 29 18827.042151384663
23 30 1404.188526352834
23 31 20574.258256269586
23 32 29096.486958974343
23 33 6192.2812033224045
23 34 2223.261112718533
23 35 2549.019630431449
23 36 1521.5900772288205
23 37 3498.0567465771496
23 38 3683.9571370476565
23 39 10137.736330509144
23 40 24361.811678777314
23 41 9007.843944008073
23 42 3676.291385782487
23 43 5816.447537608482
23 44 5444.9196439045545
23 45 1306.6310359151234
23 46 6020.685363622375
23 47 3770.59596832719
23 48 7056.631498222104
23 49 38548.66078886867
23 50 6594.224282304799
23 51 10410.39121473777
23 52 1951.9402253203896
23 53 21577.73911285481
23 54 884.2963462153764
23 55 9171.115822875016
23 56 1218.1105454170722
23 57 8742.834624019464
23 58 3391.5782454949504
23 59 14084.140815947874
23 60 5281.796011714262
23 61 3362.208603859283
23 62 14277.183612979381
23 63 9140.396149300374
23 64 58290.26198357913
23 65 3119.252596608031
23 66 4768.706546674899
23 67 4268.601208766974
23 68 2587.0133326844402
23 69 2555.7333972271726
23 70 8462.066261809417
23 71 10097.548089998703
23 72 1788.9835499883422
23 73 8827.748173472972
23 74 6136.194974787182
23 75 8777.415006247906
23 76 7004.77838613369
23 77 765.7693239724298
23 78 2462.4588492908924
23 79 2536.199444332542
23 80 7650.76821770686
23 81 7100.704812371509
23 82 7837.121863066529
24 0 663.4359987366686
24 1 1509.877729128953
24 2 640.7565918860396
24 3 656.1415203008808
24 4 3274.0627067511614
24 5 1095.0124420540344
24 6 2053.7674810789217
24 7 829.1805097115871
24 8 1893.5847352633318
24 9 623.0401693880935
24 10 2912.256478179891
24 11 620.1187340171577
24 12 2263.3364139455934
24 13 501.76878347989333
24 14 1432.1708525907661
24 15 1353.6992849393807
24 16 2571.885888207865
24 17 3306.660654011735
24 18 1693.4850848396993
24 19 1218.6978039003593
24 20 1086.692083864044
24 21 2307.3394345552797
24 22 1318.4387561275264
24 23 2037.7082789099322
24 24 17184.744269991566
24 25 1523.8125071904626
24 26 1416.201045779606
24 27 2698.118385529311
24 28 1917.9610984298401
24 29 1097.2558003894592
24 30 429.67626524188216
24 31 1519.2013119244662
24 32 2012.9826841663494
24 33 845.0985306339024
24 34 1732.6958975567104
24 35 2501.709304529249
24 36 1133.2756152389888
24 37 1185.3204327764959
24 38 2404.735319037992
24 39 2902.3643747721158
24 40 1884.3135410439604
24 41 1587.1064658831115
24 42 756.5912670669738
24 43 2214.645562464339
24 44 2541.4611881314872
24 45 2466.264504619986
24 46 1393.8097257145419
24 47 1872.5963458901251
24 48 1023.7449228768046
24 49 2211.6628378821492
24 50 1236.9073050471795
24 51 734.0772097990636
24 52 5216.843480158564
24 53 1404.5541035769065
24 54 573.4802355112198
24 55 2024.3778251120727
24 56 1036.043506681213
24 57 1777.108259593331
24 58 1991.9760730315952
24 59 1493.2751154571608
24 60 1115.06420578352
24 61 1500.6627496360436
24 62 1000.4876071979884
24 63 1959.406938177622
24 64 2684.0083893070637
24 65 2712.0743848631732
24 66 3202.0826015903203
24 67 1730.4022549157064
24 68 657.765396454031
24 69 1712.0069369844305
24 70 826.8172109435146
24 71 1608.4429742010952
24 72 2556.5477705038224
24 73 2928.8130042468674
24 74 721.9160144047389
24 75 781.6854510507815
24 76 1081.3179102391985
24 77 358.41193802314456
24 78 1506.668104458975
24 79 342.76128394722576
24 80 1185.4440524834413
24 81 1206.0255123253455
24 82 804.8383280987753
25 0 12338.10890448623
25 1 2579.7136492809705
25 2 3765.257013447853
25 3 890.8061350589408
25 4 3130.359979135672
25 5 3343.418347181292
25 6 20968.994554726378
25 7 6765.703190295683
25 8 3695.475683223548
25 9 710.3767880168309
25 10 7899.048027937623
25 11 10188.8066958582
25 12 1595.2354835760393
25 13 2806.6912843846158
25 14 1919.6976515269607
25 15 7791.656875586532
25 16 8859.617377956305
25 17 6416.08589792166
25 18 8945.168405660668
25 19 2268.691923529234
25 20 16008.420377950213
25 21 2623.286280821472
25 22 6396.199975635806
25 23 36671.13116688948
25 24 1500.1383245119794
25 25 101445.14652717455
25 26 6566.470593651796
25 27 9459.269195555478
25 28 8376.81931296565
25 29 18966.24842627706
25 30 1899.7780675756742
25 31 14745.845157523894
25 32 15449.200742166578
25 33 11118.972039212822
25 34 2010.4602961594908
25 35 2191.7186542153154
25 36 1445.5999206004979
25 37 3264.4708609004065
25 38 3083.0573489295275
25 39 7488.382526153345
25 40 12592.232458742608
25 41 7273.7983581616945
25 42 6074.979722413875
25 43 4869.803130391838
25 44 5290.32555632369
25 45 1756.2615858851557
25 46 4133.67548194416
25 47 3096.1586106080663
25 48 6481.487238468835
25 49 19855.561691947398
25 50 5079.408040391076
25 51 8861.047923922159
25 52 1760.7486298130502
25 53 33951.38253139216
25 54 990.996625052509
25 55 7964.247131877198
25 56 1527.0861446788774
25 57 7071.816828078908
25 58 2744.815495659299
25 59 10387.409568819787
25 60 5744.326217322571
25 61 2288.275276572897
25 62 17995.042864542014
25 63 6099.992629052509
25 64 39153.646321647146
25 65 2980.89235163966
25 66 4023.483258164775
25 67 3866.2958334397154
25 68 4120.815339615461
25 69 1954.1478585847049
25 70 7948.7720146889305
25 71 8652.316049191062
25 72 1560.5782095117534
25 73 7013.301285683589
25 74 11958.0092654289
25 75 16544.232457089216
25 76 5509.425030300696
25 77 750.8349120320376
25 78 1984.1232580458293
25 79 3665.486692397805
25 80 6740.262973991722
25 81 5993.304480133991
25 82 16925.188906053274
26 0 2911.228755291139
26 1 5206.0921927605805
26 2 9519.002433876962
26 3 558.9533877732666
26 4 2512.402219353903
26 5 10989.959590884271
26 6 11064.543999140993
26 7 2292.043128868371
26 8 2151.5601285320927
26 9 641.7052396687204
26 10 8097.758770976758
26 11 2755.634240423642
26 12 1257.1262778766113
26 13 925.812084367561
26 14 2396.6836232248543
26 15 17396.15858971276
26 16 43154.885163810046
26 17 15799.393812262464
26 18 17796.294105053992
26 19 3222.5306601287402
26 20 3205.9846746789153
26 21 1977.9437018937208
26 22 2753.7736995782907
26 23 6636.66561071148
26 24 1661.8030817053125
26 25 6863.799300234817
26 26 66499.33601857132
26 27 5394.718719919722
26 28 12061.916583043758
26 29 5377.467193425928
26 30 677.0844911058864
26 31 5180.0324757470025
26 32 9787.505308197307
26 33 2536.5472358991965
26 34 1909.3086614162373
26 35 2604.0648398656294
26 36 1096.3659751154592
26 37 6454.817302756375
26 38 4481.592667271609
26 39 58191.40006804649
26 40 7669.983100741657
26 41 14789.994273277238
26 42 1095.3317976813244
26 43 14534.11251522672
26 44 2579.593690556308
26 45 1135.195491862941
26 46 8265.936590571995
26 47 6240.230709952485
26 48 8142.2117238663595
26 49 10457.491067660008
26 50 17493.033325045788
26 51 4204.987255313673
26 52 1859.2607694403766
26 53 4908.041813756013
26 54 1643.2726860569514
26 55 29025.40489243344
26 56 940.5053283788413
26 57 4632.870557986918
26 58 3830.99241402978
26 59 16913.702416256132
26 60 2968.930857439017
26 61 3485.826173212769
26 62 4088.3419665248794
26 63 34981.095677410085
26 64 8829.498598656663
26 65 3292.258374956927
26 66 2754.526742922647
26 67 5535.01346811434
26 68 1524.9694606180135
26 69 4542.284477046182
26 70 6158.0230619377135
26 71 3295.51772207088
26 72 1141.4676954322413
26 73 22176.41618177688
26 74 2394.6719351983747
26 75 3347.8778349984077
26 76 6728.159132424467
26 77 518.7037480770647
26 78 3508.5264442326247
26 79 975.11885910564
26 80 10122.241924210619
26 81 8732.701672930267
26 82 1876.248100422688
27 0 3606.2972431046865
27 1 3641.094562942067
27 2 3100.4338054502546
27 3 1178.9154323947496
27 4 7067.261168231814
27 5 3208.7526938532665
27 6 7361.638214940633
27 7 2869.1464640848712
27 8 5657.480710359239
27 9 736.9263821519888
27 10 18883.073218100544
27 11 2335.710430094048
27 12 2131.3968873178314
27 13 1996.8410475695566
27 14 2563.8413912525093
27 15 6860.610322011451
27 16 7766.977171005631
27 17 8398.216537689026
27 18 6052.968905719255
27 19 4348.491132553547
27 20 5187.187908175219
27 21 4976.478627469052
27 22 10040.73936207616
27 23 10366.466413936838
27 24 2002.4293607039933
27 25 7315.713959406785
27 26 5644.3994365268445
27 27 80497.50404165684
27 28 9101.07634124782
27 29 4385.187037303488
27 30 1459.5329882740837
27 31 11114.441095151695
27 32 7793.653603884145
27 33 3385.652965743203
27 34 2451.965497949514
27 35 4808.918620740908
27 36 1823.959130385843
27 37 3644.175573114563
27 38 4965.880679665535
27 39 8168.508629916257
27 40 8126.646562054237
27 41 4884.612913041384
27 42 2585.238532197579
27 43 5390.542398716193
27 44 9628.045715390474
27 45 2288.9151123104316
27 46 6462.875984851238
27 47 3996.3645185876935
27 48 3118.7802927139073
27 49 13870.397941301335
27 50 3981.678498598006
27 51 3274.1593206382786
27 52 3387.7159814281217
27 53 5212.567408243012
27 54 688.3058845533619
27 55 5849.842860352089
27 56 1979.9642227934953
27 57 22400.718350125066
27 58 4523.088238253992
27 59 5758.333668777087
27 60 6965.310627024966
27 61 12207.346925551026
27 62 3979.657167152507
27 63 7053.203585817572
27 64 12241.98096006959
27 65 5199.696988438163
27 66 9738.260344309476
27 67 5654.511233266652
27 68 2960.5014031372802
27 69 3080.4016254285903
27 70 4020.9328272205958
27 71 8532.956387443612
27 72 1990.0684841413636
27 73 9428.092740608276
27 74 2333.96940287726
27 75 3104.189495837751
27 76 5769.4861131787875
27 77 646.124899152514
27 78 3384.788568441247
27 79 1315.2858363606963
27 80 3944.2270925033336
27 81 3446.339821654547
27 82 3133.507225487996
28 0 3607.851037131933
28 1 3549.946197580244
28 2 4779.214127897584
28 3 1027.0854502732273
28 4 4161.694263726058
28 5 10523.003641381109
28 6 10607.442377129133
28 7 2553.788100216231
28 8 3096.8857511456254
28 9 613.2906577167018
28 10 15558.100974668294
28 11 2724.55220478145
28 12 1072.0594659404098
28 13 1218.4872053570298
28 14 3014.0318304148227
28 15 19097.079522494383
28 16 13566.315053065086
28 17 12112.747652336886
28 18 11295.023747383857
28 19 4734.969139776726
28 20 3979.7491489467916
28 21 2219.5254639408668
28 22 4802.212541193432
28 23 10690.930594535954
28 24 1763.6756335880498
28 25 8142.255041731061
28 26 11086.224829140754
28 27 10045.091674478368
28 28 46712.75202527312
28 29 6420.432329441987
28 30 1327.355802746993
28 31 7738.746583287081
28 32 14451.549009726685
28 33 2955.9376920554555
28 34 1863.3242580479068
28 35 2820.699255568671
28 36 1384.537505763639
28 37 6297.452706650249
28 38 4535.183916090261
28 39 13656.522198750305
28 40 16428.64012992554
28 41 7831.133860159428
28 42 1879.7606996071358
28 43 9601.451897617466
28 44 4391.207131793473
28 45 1423.6623619985446
28 46 15044.743461657963
28 47 5181.9529504162565
28 48 4716.28182362591
28 49 18485.91506148954
28 50 9228.418505198842
28 51 4890.10139946746
28 52 2064.905881829976
28 53 5991.6053412853225
28 54 1538.8245595776502
28 55 11187.56178815016
28 56 1189.4140884759995
28 57 6469.976793822497
28 58 4993.272317109549
28 59 12886.044191286699
28 60 3375.238291187392
28 61 6010.8228937355525
28 62 4842.742992408794
28 63 23730.33600028462
28 64 12641.08272181702
28 65 3473.1012505399617
28 66 3690.0332270616336
28 67 14702.032734125596
28 68 1783.095174026296
28 69 3461.865869630955
28 70 6102.698239294242
28 71 3243.48858366618
28 72 1539.7966870554335
28 73 16521.653325359093
28 74 2200.1229910229285
28 75 3777.1813553909683
28 76 23724.41268578861
28 77 702.4866660922452
28 78 3101.0435725371713
28 79 1235.4625411127247
28 80 6141.739722209124
28 81 5191.851088543007
28 82 3051.8585246063067
29 0 4316.085219079489
29 1 1886.5912321685178
29 2 3653.0183440660094
29 3 570.1666957180503
29 4 1611.1547443430927
29 5 3062.659909466262
29 6 33902.998760747374
29 7 3366.0108131418833
29 8 1832.128338417874
29 9 462.250351910793
29 10 5378.608478280436
29 11 7230.773795223859
29 12 886.2433638074806
29 13 1163.1731947059852
29 14 1096.147951957621
29 15 6426.257418740794
29 16 6298.68846087817
29 17 5256.536188747591
29 18 7578.413919064932
29 19 1517.1656761919135
29 20 5644.740557782679
29 21 1318.9053560067273
29 22 2852.8548884262873
29 23 18747.93876080371
29 24 1025.3587121372284
29 25 16890.62056779528
29 26 5304.336748659782
29 27 4429.8727319167465
29 28 6496.6038662312685
29 29 50413.38920111759
29 30 935.6564794868717
29 31 6229.515242978416
29 32 17640.4432264903
29 33 4212.174079357416
29 34 948.882564227521
29 35 1622.6322424358273
29 36 815.4132844146468
29 37 1739.9398539649965
29 38 1951.1629099813654
29 39 5478.735659290469
29 40 9797.069924437903
29 41 5872.562166971585
29 42 2407.016163783309
29 43 3491.3546763863133
29 44 3562.3784651508226
29 45 703.4571192669991
29 46 3241.3978668285836
29 47 2054.7638008406066
29 48 5289.309792597715
29 49 14153.479665370362
29 50 4450.345480499296
29 51 14734.277229271655
29 52 1138.068723985799
29 53 24100.00489422693
29 54 793.328979910227
29 55 6292.619969765162
29 56 780.1084834574913
29 57 3319.0229094981337
29 58 1881.1936442959638
29 59 9961.897444674325
29 60 2903.2826629385995
29 61 1933.118157575685
29 62 23333.288319718675
29 63 6467.576532418266
29 64 14832.889047136063
29 65 1440.7234469818784
29 66 1915.9087413478153
29 67 2984.1081396304007
29 68 1674.393490973999
29 69 1564.085383817865
29 70 7181.438880822086
29 71 4388.186754490505
29 72 1050.0712683715342
29 73 5985.288294327864
29 74 5537.643702916746
29 75 6777.86060653753
29 76 3007.7629900683332
29 77 456.5931339652881
29 78 1345.6176969732883
29 79 1396.7403971877052
29 80 5801.693719983484
29 81 5837.220311289442
29 82 4312.4609797111
30 0 1199.906699084518
30 1 560.7885570345474
30 2 688.2246649555788
30 3 344.51278804440113
30 4 637.5901102633343
30 5 584.3149114710525
30 6 1507.2267473608156
30 7 565.183407737818
30 8 2871.4315206117553
30 9 237.73250712244408
30 10 1628.2402682158395
30 11 593.8770832345821
30 12 883.9732660938892
30 13 761.859237476147
30 14 438.17479322155015
30 15 956.1517465758241
30 16 1136.1471022286141
30 17 1664.299087231799
30 18 889.5653538844557
30 19 640.2105171176108
30 20 1358.7013937942043
30 21 1660.2583410856346
30 22 1358.4199048820942
30 23 1704.9529151291417
30 24 752.9354476990802
30 25 1574.844147254283
30 26 1014.9713312385
30 27 2219.856883459973
30 28 971.5951313462298
30 29 817.2564745957071
30 30 1899.3570762429645
30 31 1212.3262259897242
30 32 1159.228580534822
30 33 770.7104265998084
30 34 455.36179724189094
30 35 333.6058644253933
30 36 896.994701404273
30 37 463.1388448290803
30 38 748.4792316710448
30 39 1600.1824712407438
30 40 1335.1272090121317
30 41 812.8079856036071
30 42 885.0654990977902
30 43 1037.6231014455361
30 44 2751.8231734965334
30 45 741.8278941514543
30 46 507.09006932075255
30 47 706.9997156080423
30 48 344.1056370285808
30 49 2096.775731574483
30 50 743.419976821113
30 51 827.1091970696186
30 52 660.1560889670026
30 53 1141.9395499781947
30 54 190.85696226765975
30 55 783.3580926767993
30 56 1229.8107417281176
30 57 1178.2126394128484
30 58 605.3040902480936
30 59 1170.8498908077622
30 60 1872.4897942897633
30 61 460.1416696315107
30 62 964.8559388984792
30 63 1069.4849402326518
30 64 1965.9132671185369
30 65 807.103508157403
30 66 987.448952139081
30 67 905.8674927964951
30 68 1085.787612503016
30 69 557.5621326419662
30 70 556.7179216738133
30 71 1375.001645073463
30 72 716.528555956626
30 73 1390.1159457412396
30 74 596.217013861561
30 75 925.9701115740771
30 76 774.9922813223593
30 77 160.77595922031486
30 78 557.0351851529638
30 79 387.3136536288213
30 80 925.0624835527288
30 81 603.0911554436184
30 82 580.0286090959225
31 0 7385.969171397663
31 1 2230.3743585196926
31 2 2619.059638265236
31 3 886.9762619120783
31 4 2772.294330009151
31 5 2749.6674360947814
31 6 10104.19183557301
31 7 2676.275984870586
31 8 3086.8370349121815
31 9 495.61016978531086
31 10 12912.805612143562
31 11 3772.2241027594737
31 12 1466.9868481311996
31 13 1455.9021309373022
31 14 1371.6349916956183
31 15 6341.401109699455
31 16 7176.305022662952
31 17 5867.604441167099
31 18 6019.129511750094
31 19 2077.1694625175023
31 20 8011.491791104296
31 21 2130.433155747386
31 22 8222.077325674256
31 23 18655.021167970823
31 24 1957.9408710392067
31 25 13011.707345695491
31 26 5033.9607120705095
31 27 9788.27424394598
31 28 7202.757618205038
31 29 7232.332419003644
31 30 1430.9619654937248
31 31 35753.08881473461
31 32 10504.901834252083
31 33 3653.859557914227
31 34 1437.8883063297333
31 35 2491.84698963055
31 36 1608.7509806048863
31 37 2460.745736424007
31 38 2598.795826482598
31 39 6579.019996943115
31 40 11636.024210538488
31 41 4861.754833039108
31 42 2606.1065051116484
31 43 4400.729160123271
31 44 7154.227101376407
31 45 1422.2208105310187
31 46 4077.1470486130265
31 47 2896.1600647580417
31 48 3539.93157848103
31 49 38103.284258073036
31 50 3901.304382151125
31 51 3860.309233905177
31 52 1171.0485621219188
31 53 6642.802061332987
31 54 718.9174880903672
31 55 5830.197332982112
31 56 1405.762599498575
31 57 12981.152873360854
31 58 2937.7170507206656
31 59 6386.640875527022
31 60 5102.013699374622
31 61 3756.8390942904985
31 62 5742.636528862605
31 63 6464.10126241641
31 64 36136.180153340196
31 65 2497.2531719509443
31 66 3712.8974176965694
31 67 4608.5583520000755
31 68 2557.916369627155
31 69 1557.0953305569117
31 70 4015.7709310726254
31 71 18089.49958544704
31 72 1133.6986949054858
31 73 6899.2690355401555
31 74 3464.033560234728
31 75 4161.161495667901
31 76 5297.79909548975
31 77 358.3176210776008
31 78 2043.5086429872745
31 79 1737.2179343170947
31 80 4159.443215077563
31 81 3752.0597082902705
31 82 4651.095081609475
32 0 4865.787938959903
32 1 3299.9796903763586
32 2 6390.443282949798
32 3 996.8058293941511
32 4 3588.30564680634
32 5 5512.160144388802
32 6 45563.37181651379
32 7 4102.876575958491
32 8 3039.734806202983
32 9 478.1079428208675
32 10 11232.936474880033
32 11 5503.500899136875
32 12 1852.453952146652
32 13 1537.6087380242666
32 14 2665.1434094598367
32 15 18891.637256242644
32 16 14416.276238211658
32 17 8782.37513431081
32 18 20015.84396703036
32 19 3248.4958040657893
32 20 6008.206150537287
32 21 1845.6011942447542
32 22 5412.98167803498
32 23 29508.46345668906
32 24 2016.9342680182958
32 25 16064.565688585228
32 26 11681.121884591174
32 27 7989.969519804683
32 28 15608.108271549067
32 29 18985.039673781233
32 30 1385.6309822696853
32 31 9033.95374141997
32 32 93297.12789312894
32 33 5724.99010913347
32 34 2131.161737788418
32 35 2544.532214429971
32 36 1469.2843331157917
32 37 4068.9148661177765
32 38 4023.2481300841246
32 39 13889.253225228847
32 40 30188.138844904603
32 41 12648.513042830158
32 42 2445.7829778796026
32 43 6801.831567813398
32 44 4377.22683668722
32 45 1260.2496821639495
32 46 6286.9484458476145
32 47 4238.071651018318
32 48 12030.315869445762
32 49 25910.44996129773
32 50 11168.375936449902
32 51 11364.034542943986
32 52 1924.1888945742905
32 53 13458.247404060026
32 54 1534.3309814316594
32 55 13654.417539837816
32 56 1182.358091811496
32 57 7814.6643877638935
32 58 3340.6383162216744
32 59 26588.80451367894
32 60 3957.5965721123675
32 61 2824.2445138786425
32 62 10279.501742864059
32 63 12215.648669923066
32 64 20617.521908992556
32 65 2546.9431875278947
32 66 3692.141146446718
32 67 5701.639230253501
32 68 2324.065948389939
32 69 3085.667980280174
32 70 19571.30264021933
32 71 6705.106988321933
32 72 1468.5472254936624
32 73 10089.854789909481
32 74 3958.940105184324
32 75 6520.401646434837
32 76 10625.47079202847
32 77 358.75518913094703
32 78 2752.9777984606767
32 79 1704.5156296751504
32 80 9739.834364530192
32 81 11825.916495051377
32 82 5310.24861608521
33 0 4564.546903960053
33 1 1326.3675943724857
33 2 1670.769515726774
33 3 609.9521743277339
33 4 1676.17302435545
33 5 1591.3117926406062
33 6 5771.893642874475
33 7 16479.269266330542
33 8 1491.6106440149526
33 9 342.2277371122379
33 10 3085.188246822463
33 11 4829.325789616599
33 12 790.9573645768985
33 13 1549.6263375030285
33 14 628.1736205244732
33 15 3054.589762752113
33 16 4048.7704263669407
33 17 3240.6200819834444
33 18 3530.3720540848303
33 19 982.3921441794598
33 20 12527.472352223622
33 21 1134.0963293610564
33 22 3095.319850471623
33 23 7062.873919724207
33 24 621.1768726530775
33 25 10447.773425396907
33 26 2539.8229612222017
33 27 2591.4708479747305
33 28 2747.7285614176935
33 29 4663.191730323546
33 30 1112.16197143378
33 31 3589.3358946749418
33 32 4479.945375227228
33 33 36404.78467775013
33 34 898.179329577888
33 35 1231.4062011603498
33 36 792.4495754869433
33 37 1581.2304465846607
33 38 1362.4919490591867
33 39 3397.4822416313136
33 40 4429.925945399932
33 41 3248.8440365747306
33 42 3867.2673687545434
33 43 2341.047874005202
33 44 2172.3872344684187
33 45 689.2293016465186
33 46 1535.4160015561101
33 47 1420.2510331583114
33 48 2815.980385838425
33 49 5519.168920896941
33 50 2040.1186831809634
33 51 3176.513326477899
33 52 732.5060053053182
33 53 8052.229980237486
33 54 305.21058777024274
33 55 3479.1717698406983
33 56 570.2991578265868
33 57 2762.1190646711934
33 58 940.1612269351151
33 59 4315.354276212627
33 60 2603.245666539071
33 61 946.2450042209384
33 62 6202.953672920939
33 63 2601.1374283495115
33 64 8436.65884144252
33 65 1211.9790155914056
33 66 1688.7548733054311
33 67 1217.0381979113456
33 68 2132.0960259484127
33 69 846.6862712543159
33 70 1707.1996636116735
33 71 3195.1653882483606
33 72 715.6366225863915
33 73 2943.3254886736427
33 74 7818.220920536237
33 75 11288.423605961661
33 76 1829.4634640320414
33 77 228.16172909786334
33 78 754.2528671012303
33 79 4361.012856746169
33 80 3229.780565522489
33 81 2727.3604196079064
33 82 10475.964298836458
34 0 721.7903434141678
34 1 4956.920412002871
34 2 1118.764294983461
34 3 343.0969230281373
34 4 1551.4237989728294
34 5 1384.1855417296513
34 6 2040.92484160904
34 7 594.9804399933248
34 8 659.9839740938575
34 9 715.6090972112165
34 10 1777.8104576339813
34 11 709.1841775730164
34 12 1113.993709895697
34 13 309.3572494721251
34 14 3235.3308897867446
34 15 2063.0891834866347
34 16 3184.1646797438266
34 17 6700.319777620877
34 18 2021.7693031613917
34 19 1507.2300766978187
34 20 1219.9554824931056
34 21 904.7350405354753
34 22 1064.8274238713655
34 23 2256.686681049759
34 24 1842.2355642544132
34 25 1483.6031914237244
34 26 2414.9817739235336
34 27 2342.953270859425
34 28 2299.0004168891414
34 29 955.5208474631241
34 30 451.4680583850098
34 31 1681.28057400983
34 32 2258.9406597347765
34 33 788.6329603313914
34 34 6143.354951173312
34 35 2062.0910680182037
34 36 507.4105659672549
34 37 2104.1053387965526
34 38 6701.044644289222
34 39 3289.73823424906
34 40 1484.6065875143706
34 41 1656.113762919267
34 42 427.9229966527545
34 43 2904.6660748434797
34 44 1386.005494270804
34 45 721.1562138304375
34 46 1857.0934361583343
34 47 3164.751538343558
34 48 1056.8354613248798
34 49 2652.3342997251443
34 50 1319.3915934058261
34 51 512.0323354625392
34 52 1265.443681555213
34 53 1213.302239585805
34 54 627.3473438493309
34 55 2517.198283395644
34 56 337.1587639796293
34 57 1300.3683932722006
34 58 2882.2916897880855
34 59 1825.9812947334576
34 60 1258.9043637983868
34 61 866.5248501518414
34 62 1013.8296835266278
34 63 1736.4542276685033
34 64 1991.4980312265773
34 65 3132.3383194154194
34 66 952.4466949532881
34 67 1352.9841192103472
34 68 693.2402315255457
34 69 4077.1817563716168
34 70 802.0343977339859
34 71 1010.5957721802488
34 72 669.4782181905745
34 73 5253.96759250743
34 74 509.7293183001814
34 75 666.1070981723118
34 76 1244.0075667616693
34 77 2528.26163956606
34 78 6000.201193610603
34 79 286.4340318778431
34 80 1606.3736624646174
34 81 1546.138941185196
34 82 699.3641166112432
35 0 977.5426178801791
35 1 2114.404580872233
35 2 1028.5560822542325
35 3 440.4557663343022
35 4 5729.76921044287
35 5 2179.146740777076
35 6 2569.5300800871046
35 7 918.2142911521618
35 8 1208.6355142974196
35 9 93.3554436029493
35 10 4044.4983448363178
35 11 857.8531492820291
35 12 1253.7881083857483
35 13 440.3150510639398
35 14 2706.948552462165
35 15 2835.980055913725
35 16 3683.633521191382
35 17 4768.417171657128
35 18 2303.0737710788326
35 19 4819.438368254829
35 20 1513.169978341439
35 21 1322.9495181133825
35 22 2038.7576067683922
35 23 2731.7362903437265
35 24 1479.5695033917136
35 25 2471.903497942197
35 26 3315.1579566102305
35 27 5778.807444244753
35 28 3389.8751279452235
35 29 1406.6039791731075
35 30 549.3531770517868
35 31 1813.3445631236561
35 32 2648.03045259144
35 33 938.0468294964182
35 34 1752.2735308150309
35 35 6780.7238710656775
35 36 634.1167901982849
35 37 2762.298984902607
35 38 5855.971461017826
35 39 3770.1276874794476
35 40 2831.0826175855923
35 41 2027.1771061606103
35 42 579.3766522601966
35 43 3010.5073351696396
35 44 1506.9804691018035
35 45 962.6250152270269
35 46 3336.448294144149
35 47 2839.5947816078487
35 48 1070.0074006218572
35 49 3625.519116449034
35 50 1693.5346811094223
35 51 944.0629018689757
35 52 4497.369861837642
35 53 1477.479724296637
35 54 1012.9316574531844
35 55 2332.140067869457
