#He so k la
3.0
#Number of Nodes
81
# list of nodes
#x #y #z
22 0 6369.367942131953
22 1 610.0395115302828
22 2 1959.8942144772154
22 3 586.8270820272506
22 4 1746.7280219826662
22 5 1249.3384868745616
22 6 2988.0830122413067
22 7 17885.7705567909
22 8 5142.070493217352
22 9 3870.882456721143
22 10 5144.363402784174
22 11 2749.7936761729984
22 12 2769.855428885594
22 13 3283.7067894265097
22 14 1506.2423169925733
22 15 1397.2084377800895
22 16 4914.464514856777
22 17 2879.4222282460696
22 18 2220.780008483232
22 19 1734.0651456081487
22 20 3750.2029144809144
22 21 5079.6372380296825
22 22 29127.536183122353
22 23 2110.514620208667
22 24 4809.9181008280475
22 25 5389.621192831302
22 26 2558.8662743459736
22 27 4254.70056084238
22 28 748.8059733292878
22 29 2237.194435968172
22 30 1432.2565146508587
22 31 2626.9231695418202
22 32 5741.872450000763
22 33 7283.373731910525
22 34 881.187205505824
22 35 4469.90501265541
22 36 1783.5468098585868
22 37 3593.374253916171
22 38 5256.085663952965
22 39 5810.332229514708
22 40 4098.990135342729
22 41 5830.759691955863
22 42 4168.973097495829
22 43 7619.767035430407
22 44 3740.7543012700344
22 45 2921.2946321302315
22 46 1958.0274953718342
22 47 1425.8566304204608
22 48 2788.366551085467
22 49 14483.890508669005
22 50 10778.33336302465
22 51 3021.892448166247
22 52 2538.6470593077183
22 53 1735.2100612343581
22 54 712.128228167868
22 55 3434.4110261632964
22 56 8150.858598848319
22 57 2944.43463265979
22 58 6153.4968255547265
22 59 8590.551802912258
22 60 3420.303879184524
22 61 4379.534845843796
22 62 1902.7772125496967
22 63 2118.6432764669635
22 64 1345.4807095622396
22 65 2755.2234957075125
22 66 1995.161935801663
22 67 5968.26281861039
22 68 4751.6780308204825
22 69 6272.124598584094
22 70 2876.572921182381
22 71 5519.837727141262
22 72 1812.1872361733133
22 73 3277.5882579400118
22 74 5497.291067897701
22 75 3290.4835542198057
22 76 3633.081898414162
22 77 806.1337097497875
22 78 6397.876907697959
22 79 2753.4042951600554
22 80 3875.6974263012457
23 0 2742.7338004252397
23 1 1359.001780646002
23 2 766.8486380988314
23 3 420.53120725567464
23 4 1702.7699414247766
23 5 2663.775245226595
23 6 3920.6869945753106
23 7 2736.647908118323
23 8 1804.1085311922313
23 9 9387.854101647536
23 10 1373.6434697645136
23 11 2516.0531377028733
23 12 1988.665306097357
23 13 1260.4911950467817
23 14 3527.8824622427364
23 15 5357.929834059115
23 16 2662.1999305857157
23 17 1769.0100660974351
23 18 2262.698045772673
23 19 522.9145733565571
23 20 1479.2335753179937
23 21 1611.6179847551775
23 22 2340.159043043458
23 23 11809.87593829061
23 24 5353.050075037894
23 25 2626.987599028434
23 26 1065.017170407951
23 27 2260.50168215209
23 28 304.05179011593754
23 29 1995.0173142324643
23 30 3875.851564766193
23 31 2279.221730492343
23 32 1406.5822561455095
23 33 1059.0918109614997
23 34 2178.2830411354744
23 35 3153.603421058949
23 36 972.392364651
23 37 14352.799130825817
23 38 3319.427600965838
23 39 4954.909786901126
23 40 10209.825101408547
23 41 3635.9100397193583
23 42 999.8896702463753
23 43 4881.885935874656
23 44 3829.9026917618053
23 45 5948.720477435365
23 46 733.5466857427128
23 47 1952.7303281396657
23 48 1664.9222008552713
23 49 2663.4331041910436
23 50 2361.638271460653
23 51 4057.063937737239
23 52 2781.1175017635005
23 53 414.10321875777544
23 54 210.38180362577341
23 55 1138.6814259715543
23 56 2603.270453119402
23 57 11879.772815777533
23 58 3017.460487626163
23 59 1946.6113591797077
23 60 875.060935644766
23 61 5096.18213533822
23 62 3811.2369356441845
23 63 10546.978879819848
23 64 796.8511428539656
23 65 6682.2641268037
23 66 2930.6701645611065
23 67 3266.956589194512
23 68 1078.302251452921
23 69 3317.5519612746148
23 70 2332.4299075693725
23 71 2616.5348480073862
23 72 2998.3770599631803
23 73 907.7832107375841
23 74 3137.1219751555286
23 75 1426.5608464464535
23 76 1372.6307883811057
23 77 2175.253343435311
23 78 5432.029381015652
23 79 3294.817816394309
23 80 1940.1693515658567
24 0 10086.627916252186
24 1 2031.8766103280489
24 2 1344.2224551735465
24 3 1225.214588872236
24 4 5279.067249009836
24 5 2475.614605001063
24 6 21352.477535775415
24 7 5442.165521795715
24 8 7176.762011543698
24 9 17398.25265172707
24 10 2839.4619507231023
24 11 16580.474600010883
24 12 2785.4403533705863
24 13 2750.0123755144405
24 14 5226.646053962069
24 15 3053.572735604286
24 16 4734.407612839955
24 17 8112.823685851428
24 18 9846.905163589605
24 19 980.9737875324098
24 20 3928.576987337688
24 21 5315.514426932094
24 22 4593.588008943737
24 23 5954.81183481332
24 24 143173.89830160388
24 25 10162.285835704877
24 26 2476.5876327035985
24 27 13769.02650726462
24 28 660.4532841226526
24 29 2910.6026142245437
24 30 2897.283582386901
24 31 10311.98430028966
24 32 4453.211590274577
24 33 2283.2152483503364
24 34 2239.8088117148113
24 35 16495.242012201856
24 36 1810.7530231460898
24 37 11222.20037938207
24 38 16415.610329524865
24 39 5707.269323362082
24 40 20348.60743340031
24 41 28081.331897672066
24 42 3343.4600805306263
24 43 9302.173931064424
24 44 35329.22795868812
24 45 15083.825094096885
24 46 2069.958002826972
24 47 2332.287748762515
24 48 5754.790097135683
24 49 7971.804563477128
24 50 6380.422063307553
24 51 25333.867535168603
24 52 30672.789239376663
24 53 1232.6125555954018
24 54 454.2707871273572
24 55 2344.776002622894
24 56 7200.764079534576
24 57 15196.8576119686
24 58 12046.492763066783
24 59 3618.684328168183
24 60 2869.8628714033184
24 61 39620.61216354948
24 62 4242.418396406311
24 63 5215.146534020717
24 64 933.8475705632022
24 65 6112.37403914268
24 66 14566.857078153165
24 67 15450.096242411646
24 68 2495.5187496495478
24 69 9460.948048131622
24 70 9026.628536700824
24 71 8541.00792899945
24 72 3945.480632031854
24 73 3845.2438641603676
24 74 24775.32998954642
24 75 6348.565237208943
24 76 3737.007399119071
24 77 1716.4326708890785
24 78 6078.447201992104
24 79 30937.226986573718
24 80 9255.634788928002
25 0 20139.553603772867
25 1 949.561816891381
25 2 1520.2151994876513
25 3 1839.3127104829725
25 4 4735.464568682408
25 5 1606.6623719315237
25 6 6323.895052782276
25 7 6207.952149129011
25 8 28258.792800537434
25 9 5767.716578419671
25 10 3409.2351863996028
25 11 9556.96718542394
25 12 2250.2352694131732
25 13 5640.62196978508
25 14 2204.734801045054
25 15 1455.2753079158936
25 16 3908.9943828875557
25 17 12903.479904850768
25 18 4487.409024149441
25 19 1295.7121049219015
25 20 2857.8163772770304
25 21 11808.246524459886
25 22 5131.249903932795
25 23 2826.504877193917
25 24 10091.123553318484
25 25 77471.3629557848
25 26 4074.7848875253003
25 27 6790.6715287688285
25 28 726.5757331352265
25 29 2007.298062201383
25 30 1491.3451227778867
25 31 10719.980418564948
25 32 3739.515511376813
25 33 4026.9314847430082
25 34 1226.285633348496
25 35 10577.739388726059
25 36 1817.4187103781067
25 37 4731.358705310448
25 38 27528.466294494487
25 39 3582.9053617731006
25 40 6152.239536610892
25 41 14023.165154590439
25 42 3764.5512295406634
25 43 6746.5991415672
25 44 12721.530470222233
25 45 6143.491956937545
25 46 4430.289702203835
25 47 1705.6476774868122
25 48 22875.319482257943
25 49 11529.22758382192
25 50 6582.519343713292
25 51 7453.491982041081
25 52 7339.392487344076
25 53 2105.022016505019
25 54 452.3520417736891
25 55 1572.04657178456
25 56 14716.059602993575
25 57 5667.027979914418
25 58 6769.629308746638
25 59 2997.7822357391196
25 60 2076.853300502943
25 61 7706.9069264901855
25 62 2283.5409555860997
25 63 2439.038343273629
25 64 1007.7101408010894
25 65 2981.5099846902267
25 66 3065.783599143674
25 67 17915.35811846509
25 68 3591.7515461719036
25 69 40569.41761079393
25 70 10580.367280382157
25 71 6513.821290927318
25 72 2424.085248596682
25 73 9112.8404569634
25 74 19379.745676654817
25 75 32669.898152972237
25 76 5633.962499987261
25 77 1279.265707808731
25 78 5075.859724707312
25 79 6123.0687375525695
25 80 9871.388364374377
26 0 3492.9694921348314
26 1 315.87102921643765
26 2 591.2534687905523
26 3 1839.4235920219521
26 4 1393.2587778419352
26 5 500.87792890551907
26 6 2044.6749060086765
26 7 3223.7807453942623
26 8 4920.690452943259
26 9 2071.7268452772137
26 10 3607.709311477785
26 11 2228.598531792027
26 12 1062.748661046438
26 13 5879.9180991932835
26 14 929.4577588700824
26 15 584.9697590576864
26 16 1305.5515261595058
26 17 2634.162376923584
26 18 1525.530845026305
26 19 475.0132579633513
26 20 1370.8084145345454
26 21 3310.75073336683
26 22 2069.229799711019
26 23 935.7917272683432
26 24 2522.0877066927455
26 25 4310.671733763955
26 26 11746.914983038854
26 27 1543.316935614862
26 28 570.2098081203069
26 29 792.7355692814078
26 30 808.5368117173072
26 31 2527.3134182043254
26 32 1173.8155298833506
26 33 1987.164603325769
26 34 593.2369444372276
26 35 2815.446134111144
26 36 1025.6396857249633
26 37 1743.6207686703765
26 38 3667.0113840035906
26 39 1532.2791763878556
26 40 1993.7491914769623
26 41 2875.0970658260744
26 42 5579.974605668614
26 43 2179.1596011709994
26 44 3309.4512801843844
26 45 1770.2106148816795
26 46 7024.896137766256
26 47 633.0016129250506
26 48 3624.004413393295
26 49 6935.330437892975
26 50 2953.72238885331
26 51 2147.5363453075975
26 52 1260.9319368310928
26 53 3282.591775230948
26 54 692.488399606385
26 55 1254.2538927550738
26 56 5008.8222345537315
26 57 1369.9982571686874
26 58 2101.685834026638
26 59 1138.784887329879
26 60 1450.8610033749426
26 61 1980.587957793803
26 62 1052.1792579154926
26 63 994.2902215717129
26 64 565.8276462748919
26 65 1045.7232304592476
26 66 1103.7635417261415
26 67 2899.6379431820255
26 68 3257.0957549820523
26 69 4538.382136683376
26 70 2271.3276398638027
26 71 1918.6024213965509
26 72 672.244021945208
26 73 4389.1737752567515
26 74 3532.5219084245205
26 75 3517.1019260630305
26 76 11929.10544271142
26 77 394.09348225517084
26 78 2206.93636336782
26 79 1639.7915165121617
26 80 2032.7883782313525
27 0 12139.66031044533
27 1 609.8773741148956
27 2 1107.5772336621922
27 3 887.2756285321382
27 4 2202.594156992105
27 5 1563.9155089963494
27 6 6488.720338765057
27 7 4555.679207626509
27 8 4602.9349928046595
27 9 10210.042239430039
27 10 2330.3001311535236
27 11 4510.37115857302
27 12 2091.745533946743
27 13 2417.5733691787786
27 14 2137.2702346367323
27 15 2043.8056535058893
27 16 3550.5201202059543
27 17 4417.252599982277
27 18 3732.2296941863315
27 19 925.0633759915622
27 20 2336.5422342198203
27 21 3191.8383842094863
27 22 4138.451662492456
27 23 3473.6418813728
27 24 14171.60046661685
27 25 8323.099872144228
27 26 1346.955856395871
27 27 28245.714178867274
27 28 495.2057509920848
27 29 1856.3679891931013
27 30 1758.6996367577478
27 31 4800.134918700991
27 32 3886.6315253125035
27 33 2591.2961433066757
27 34 1284.0172385099472
27 35 6580.343436587744
27 36 1446.14564471506
27 37 4520.4237944727365
27 38 8166.228168432129
27 39 4671.934939230711
27 40 8244.77890424758
27 41 19010.066748590507
27 42 2027.8024485182386
27 43 9075.994474628324
27 44 10011.20701005192
27 45 4846.110395238677
27 46 1816.0024049571812
27 47 1532.5934989006066
27 48 3907.1318529963796
27 49 5255.236722010201
27 50 6148.451436086103
27 51 6763.893346370624
27 52 7714.8406146172165
27 53 927.776065942243
27 54 408.7099049859728
27 55 1868.8713114828606
27 56 7791.451640209286
27 57 5557.816074255854
27 58 16540.288893827317
27 59 3053.8217005980764
27 60 1925.933771217915
27 61 15513.522816128836
27 62 2137.569386391715
27 63 2539.748549388691
27 64 961.8774877820126
27 65 3877.9818484932935
27 66 4831.487379941396
27 67 13056.718845075024
27 68 2318.437318090576
27 69 9447.467931704576
27 70 4414.757836215843
27 71 17716.208901360842
27 72 2320.6135552682035
27 73 2299.5644795730636
27 74 13153.509491263532
27 75 4628.558402590993
27 76 3007.5906592428573
27 77 831.7322845245726
27 78 5324.653296826083
27 79 6037.273122062057
27 80 11279.191710668745
28 0 763.2690671292984
28 1 87.09661805473019
28 2 129.1791039492162
28 3 717.9264971227185
28 4 356.9100222659505
28 5 136.4881146530635
28 6 504.8989745536249
28 7 772.8165350198149
28 8 700.6651811827367
28 9 443.3992303680387
28 10 1332.9753482082212
28 11 554.5530331085005
28 12 283.42246273457664
28 13 894.8966112425785
28 14 142.74565345942605
28 15 154.25137317767897
28 16 286.7420343675972
28 17 425.1796921650242
28 18 305.02447479245416
28 19 412.93842955572677
28 20 369.84552761333566
28 21 634.9590473382916
28 22 483.91215361702666
28 23 111.2675051600985
28 24 788.0965360774836
28 25 750.1049421610684
28 26 627.4964624404377
28 27 391.4734606479717
28 28 0.0
28 29 385.16168688026954
28 30 177.9471943420056
28 31 474.7253625039551
28 32 259.8770053951158
28 33 711.3853494712013
28 34 59.78865217625636
28 35 469.89745536278826
28 36 323.6296504739609
28 37 426.1153478230019
28 38 585.6484109961118
28 39 377.92147192888217
28 40 303.27543115884623
28 41 674.0398703306864
28 42 2322.719593428523
28 43 354.81800244695484
28 44 682.0650869235466
28 45 357.01674142155565
28 46 597.5670826857724
28 47 127.64205845159583
28 48 471.6094844285449
28 49 1103.9380662636022
28 50 591.6652393432387
28 51 378.4662328792924
28 52 283.87666708429873
28 53 1325.5020245321443
28 54 477.45740004008843
28 55 310.83773657291886
28 56 811.9096259531381
28 57 473.56148153737024
28 58 563.4861532619578
28 59 388.3043100171653
28 60 355.0536463484703
28 61 364.5718596839747
28 62 196.95031943096592
28 63 265.8843863069105
28 64 119.7604977424744
28 65 222.90592832207702
28 66 301.3529276187703
28 67 799.7441851641441
28 68 794.1618867077856
28 69 732.0234160881928
28 70 325.15454934546443
28 71 368.1897572012159
28 72 236.14369461032103
28 73 396.36434807355454
28 74 507.65151872168224
28 75 525.8276301714757
28 76 899.883322846708
28 77 187.54059103632483
28 78 624.9254607872012
28 79 274.0385277183546
28 80 342.2019008321972
29 0 2336.337609584114
29 1 783.8696194342858
29 2 1988.4989427860673
29 3 430.1078119348328
29 4 875.8087972007837
29 5 4285.866936589152
29 6 2375.215613739521
29 7 3066.5539206522253
29 8 2128.7756513187674
29 9 3235.314697197844
29 10 1589.8936108773266
29 11 1226.999831065007
29 12 8295.54506067151
29 13 798.8085911797233
29 14 1209.5545703693867
29 15 906.3499387004699
29 16 2653.4928924269275
29 17 1711.252448399574
29 18 1007.2752294783704
29 19 1062.395956738537
29 20 5671.5460444810205
29 21 1455.7157431678104
29 22 2668.0443409853406
29 23 1915.5288135428127
29 24 2724.95391352256
29 25 1974.3621921638892
29 26 781.024559461401
29 27 1782.5194257928822
29 28 366.91486788960646
29 29 12051.201880062295
29 30 1980.2820685069637
29 31 1511.0156729826879
29 32 1634.4914658538162
29 33 1645.490085679668
29 34 1500.6063792511225
29 35 2330.7954184632604
29 36 2033.7724385912047
29 37 3746.0708055782284
29 38 2342.9146313326955
29 39 5076.597407408606
29 40 3138.6701777050757
29 41 2513.987007747332
29 42 1306.0773804048379
29 43 3255.3449992325372
29 44 2078.7151994208593
29 45 2453.7455840733555
29 46 577.603443626973
29 47 3800.2373341959783
29 48 1561.4775993425878
29 49 2561.7463513507637
29 50 2153.1320112802837
29 51 2149.7497661793786
29 52 1656.5713033357508
29 53 528.2480912904103
29 54 310.75020126232505
29 55 2535.0314017664814
29 56 2433.0953768294007
29 57 3014.606701563881
29 58 3014.7523538870687
29 59 2132.6829094346003
29 60 2059.6301061620698
29 61 2219.137662662219
29 62 1333.1688665381578
29 63 2165.9493278617897
29 64 2268.3838307501696
29 65 1564.1105172332968
29 66 1570.636345080787
29 67 2051.76619533571
29 68 1269.3253986009981
29 69 2407.3592981950396
29 70 1815.4173327174758
29 71 1849.0938535478535
29 72 2152.610038222795
29 73 712.8057990163088
29 74 2733.5657728403844
29 75 1443.3398967233543
29 76 1202.2449482394263
29 77 1023.4304635876467
29 78 12341.95773058703
29 79 1640.6164903580798
29 80 1492.80982583422
30 0 1748.935172830256
30 1 653.9705023190406
30 2 852.32221752991
30 3 297.2897658997418
30 4 761.3169530544517
30 5 2688.4824804015084
30 6 2600.649394580415
30 7 1795.9548923995876
30 8 1254.013853369751
30 9 3636.042883387664
30 10 800.9009390979508
30 11 1416.5112929155305
30 12 2205.254016859177
30 13 928.1886656508551
30 14 1602.3527340993696
30 15 2645.5399279095786
30 16 1728.1336127263733
30 17 1328.4840430263291
30 18 968.1820936954363
30 19 370.006708047547
30 20 1405.6427682819735
30 21 967.7570520082094
30 22 1270.5302971624437
30 23 2636.018321967098
30 24 3083.4177394225767
30 25 1617.880799219102
30 26 628.9355962373006
30 27 1526.896870630814
30 28 175.61941512882572
30 29 2082.6808773231637
30 30 7628.973552219943
30 31 1477.3058621368427
30 32 1019.0672518078883
30 33 866.5526312434258
30 34 2822.756884806284
30 35 1564.780155527614
30 36 709.6278424252555
30 37 5422.085288160741
30 38 2125.454388447307
30 39 3352.8028610840693
30 40 3425.0892602758045
30 41 1659.675965210775
30 42 764.9049595102986
30 43 3696.4113268716605
30 44 2106.2289519629326
30 45 2726.208727899731
30 46 527.4754589109792
30 47 3514.8999009681665
30 48 700.5618163980507
30 49 1887.742457653158
30 50 1499.6062844300473
30 51 1846.6499155250035
30 52 1267.4080199251046
30 53 209.7370684277505
30 54 151.09481065660458
30 55 960.0539383977763
30 56 1552.279465052531
30 57 4620.554880569655
30 58 2002.1399678325367
30 59 1475.339982445389
30 60 799.1721215408197
30 61 2206.736872822173
30 62 2182.881943574682
30 63 7933.601791762108
30 64 773.3264313562933
30 65 2385.5236959019044
30 66 1382.408407789816
30 67 1534.2281733390232
30 68 481.2603016792102
30 69 1800.0541475539535
30 70 1281.282897948826
30 71 1533.4821244452144
30 72 1553.5418962844078
30 73 556.6697951101033
30 74 1766.4279620108973
30 75 1246.304581247196
30 76 1074.6407911950373
30 77 7637.546675253243
30 78 4133.480891360003
30 79 1454.1963415203488
30 80 1374.1530832865392
31 0 7285.56534191239
31 1 897.6579316537283
31 2 798.4675167814063
31 3 894.8747888245783
31 4 13332.855268288446
31 5 1233.0504970981233
31 6 7601.022867540588
31 7 3758.7552636012583
31 8 8673.128979784755
31 9 4962.920993574401
31 10 2495.808324974507
31 11 16521.397988527326
31 12 2001.1278715260044
31 13 2782.2761084455137
31 14 2224.156295442385
31 15 1497.5087468971483
31 16 2524.8640391612607
31 17 23217.962249644617
31 18 8733.091926169696
31 19 740.0972282151106
31 20 2045.7797778002093
31 21 4058.6527554130416
31 22 3257.5338214235267
31 23 2506.9044641568203
31 24 9941.318027039293
31 25 9656.970003165572
31 26 2245.6846604128827
31 27 5118.45333765737
31 28 419.44608729028334
31 29 1392.6717579732533
31 30 1487.1365647950013
31 31 94214.93435030508
31 32 2127.79117341283
31 33 2112.753467478321
31 34 1115.6836652444013
31 35 35295.27701559364
31 36 1422.2235538531702
31 37 4227.901775866876
31 38 19218.736669965776
31 39 3344.7290418370244
31 40 5835.751551502117
31 41 11816.929721445596
31 42 2317.478074538747
31 43 4165.986637706885
31 44 16715.319780759753
31 45 5417.936665453643
31 46 1572.5966421486403
31 47 1282.4820817654581
31 48 9569.312769101729
31 49 4756.7144759103685
31 50 3809.099752242124
31 51 10074.98773216853
31 52 7221.678986026475
31 53 1225.855482235119
31 54 300.57796339193203
31 55 1177.244266569657
31 56 5598.780340870852
31 57 5482.787484828577
31 58 3816.7462273192505
31 59 2074.2589070702397
31 60 1488.7727602329103
31 61 7119.680437207752
31 62 2338.647883806215
31 63 1988.8549943465462
31 64 729.9945662934412
31 65 2421.165682258308
31 66 3080.774733360485
31 67 9146.429542951983
31 68 1787.2599431301296
31 69 6852.105988867523
31 70 32781.07090048099
31 71 4256.591772685667
31 72 1362.2490129173761
31 73 3620.4587789390102
31 74 18130.729330638853
31 75 7131.711187691114
31 76 2899.185414381241
31 77 943.5410540743337
31 78 3494.6069291233403
31 79 5397.763788637083
31 80 4709.751171639342
32 0 4746.793429928973
32 1 475.83388566915255
32 2 862.706663355769
32 3 622.3625260248374
32 4 1305.9427861214242
32 5 1499.590243526065
32 6 2324.011135278891
32 7 4392.0575741131815
32 8 2631.684533455953
32 9 3538.047132365284
32 10 1875.7768519265599
32 11 1545.4918023994617
32 12 1755.34661726911
32 13 1571.3846989942574
32 14 1016.3284370169608
32 15 827.0000192323507
32 16 7174.4241473428365
32 17 1812.2761167458543
32 18 1450.3269594098024
32 19 427.5701325471379
32 20 2232.3689841881337
32 21 2769.0026646078804
32 22 5618.144730429864
32 23 1764.4856976132348
32 24 3237.09737275631
32 25 2197.216114590682
32 26 1383.3899749197453
32 27 3274.1127390186666
32 28 203.23102516504656
32 29 1811.9945605987155
32 30 1340.7234775613192
32 31 1817.326747998557
32 32 7160.084167122433
32 33 1828.8500137601095
32 34 699.2054342926533
32 35 2277.290661781049
32 36 1196.803257385988
32 37 2435.8181401840493
32 38 4028.903970713771
32 39 4969.803151343908
32 40 2584.8191259663918
32 41 4386.447449715218
32 42 1891.3338161943154
32 43 8524.06305321712
32 44 2747.884792999789
32 45 2501.766988709138
32 46 960.3552761242925
32 47 1030.1357698018567
32 48 1184.6837249357782
32 49 5286.987063626805
32 50 6327.2031487770855
32 51 2523.0008625954524
32 52 2003.948577063946
32 53 810.3121641343938
32 54 259.59683159428886
32 55 2309.616311569526
32 56 4966.187676108019
32 57 2673.692828870972
32 58 6117.0855163592305
32 59 6390.7681606574015
32 60 1101.2067735201845
32 61 3241.566298165213
32 62 1463.5459850482307
32 63 1712.1088192295779
32 64 914.050857943365
32 65 2431.982255186941
32 66 1462.5241605288827
32 67 3760.929348783786
32 68 1364.1834879060307
32 69 4033.961719355712
32 70 1734.3735978451668
32 71 4819.609768880829
32 72 2262.5603258474634
32 73 1028.2113655295793
32 74 3032.120187457853
32 75 1980.8610704089963
32 76 1633.4288696715685
32 77 715.6830847364644
32 78 4710.789777940522
32 79 1923.871677482726
32 80 3107.245897427547
33 0 4626.744053335331
33 1 354.31138356861504
33 2 1146.4232426573908
33 3 735.0020621998397
33 4 1331.046223402779
33 5 845.4416240439826
33 6 2111.2916729350277
33 7 8453.707380301425
33 8 3292.8362466990056
33 9 2141.7276663848356
33 10 5744.540597924475
33 11 1789.01309922818
33 12 2236.102986410235
33 13 3409.175227830921
33 14 876.2077068564672
33 15 497.37150283716153
33 16 2569.053626008012
33 17 2007.7419030644792
33 18 1058.7583777956881
33 19 1487.3961618002395
33 20 2131.7815481868056
33 21 4024.589014958404
33 22 7667.920583115955
33 23 1324.0438366677226
33 24 3319.143018715505
33 25 3742.140632358202
33 26 2687.6936605669825
33 27 2570.8740001884676
33 28 892.5502474164307
33 29 1747.9505626089413
33 30 1051.013709651696
33 31 1673.3046480289256
33 32 2428.487912401001
33 33 11146.338250767812
33 34 730.8205098640018
33 35 2832.2589563538504
33 36 1646.962705640959
33 37 1954.4581920069445
33 38 3600.8153945993154
33 39 3095.4183542889928
33 40 2985.973731773608
33 41 3278.060128153801
33 42 5162.95397405919
33 43 4438.395165874886
33 44 2969.3260722179148
33 45 2170.1590504694805
33 46 2101.49021894517
33 47 712.3436381521791
33 48 2153.532826202808
33 49 15074.81180524297
33 50 3983.3443813782237
33 51 2226.2573050385986
33 52 1951.2750677580498
33 53 2130.184868012426
33 54 810.2765396781614
33 55 2695.777412016347
33 56 5845.258410339154
33 57 2018.0376151458836
33 58 3390.859852118639
33 59 3053.0178215268347
33 60 2609.1116698982187
33 61 2659.880507633592
33 62 1052.9025617080836
33 63 1213.9395419826174
33 64 865.1394714663713
33 65 1649.88256258998
33 66 1062.509362945627
33 67 3360.477010754314
33 68 8149.185166988784
33 69 5494.564783240711
33 70 1944.6350255540524
33 71 3108.3233017340044
33 72 987.5725849118107
33 73 2528.6389640704288
33 74 3622.933385028439
33 75 3266.913523321544
33 76 3498.1620043624816
33 77 705.4607720998813
33 78 3304.5828721203916
33 79 1849.5992141767827
33 80 2570.1557506868003
34 0 1054.1234745835832
34 1 2977.343196208023
34 2 566.8298872028556
34 3 233.07663890845413
34 4 715.1303936984523
34 5 1130.6999059129691
34 6 2278.5474981648995
34 7 1218.831186998673
34 8 1230.9744078103947
34 9 3057.8049347855817
34 10 581.2769053064161
34 11 1652.0553929037294
34 12 1315.4086077622007
34 13 475.5244724458767
34 14 1597.178777416992
34 15 4616.550923435607
34 16 1070.9036365545455
34 17 1206.6617040270944
34 18 1178.0939290621634
34 19 297.1006562661181
34 20 1080.1660813447238
34 21 1086.2592216242565
34 22 1181.5859689184126
34 23 1997.9594310567797
34 24 2650.5836144476357
34 25 1329.4771334362144
34 26 449.86609615860107
34 27 1986.024486855502
34 28 101.35470994403364
34 29 1399.4478390553286
34 30 1777.7030974661643
34 31 1137.0874561803903
34 32 1024.674968883802
34 33 566.0042982943621
34 34 5741.168478977536
34 35 1910.5475804219634
34 36 435.4951429887834
34 37 5869.300514580582
34 38 1495.7414033688758
34 39 1636.8107596522482
34 40 2916.3291890776864
34 41 1705.0359387472322
34 42 688.0348050624234
34 43 2056.902421025395
34 44 1829.35147542054
34 45 2894.2589906172316
34 46 424.7989018998929
34 47 1223.393495228706
34 48 1163.955553528928
34 49 1162.2582287452924
34 50 1354.7450574310064
34 51 1897.531924227036
34 52 1138.7316343135622
34 53 395.7519314031948
34 54 143.04543815003677
34 55 697.3933829369571
34 56 1434.443580215569
34 57 3350.5187390974274
34 58 1462.2818200008292
34 59 943.3289899331702
34 60 504.38158669012194
34 61 2010.672760066341
34 62 6406.929814937062
34 63 2154.67480191761
34 64 562.0969474150095
34 65 1647.363274190118
34 66 1130.0294266738429
34 67 1442.4247519900716
34 68 658.4755110940823
34 69 1551.1338661503682
34 70 1495.7347065429235
34 71 1366.4224303778362
34 72 1542.7971877186603
34 73 536.8085047023155
34 74 2059.3279845960205
34 75 892.266404159473
34 76 722.5625442544983
34 77 1521.4843165242207
34 78 1982.3086724329114
34 79 1601.4376936733256
34 80 1168.7611554277826
35 0 8295.659187664074
35 1 1306.8302453612475
35 2 1379.7887835288066
35 3 1291.7135789711458
35 4 42511.92711632037
35 5 1477.63651684166
35 6 11868.648892960866
35 7 5205.133580882362
35 8 10009.119985137415
35 9 6727.253784533999
35 10 2928.9044492278
35 11 20028.65282606351
35 12 2608.485332103422
35 13 3167.2392661626704
35 14 3516.298558955639
35 15 2198.8675975828796
35 16 3188.807622311042
35 17 17053.046456619377
35 18 22871.988061022217
35 19 1128.3281526357832
35 20 2831.5716452477573
35 21 5704.843982900907
35 22 4100.263917189987
35 23 3465.53463366237
35 24 15097.226372735659
35 25 12828.174289370836
35 26 3094.4400016860077
35 27 6372.207706315261
35 28 363.64585589918005
35 29 2251.101505714646
35 30 2233.6928881449503
35 31 33977.94742604462
35 32 2359.4232633992738
35 33 2679.5093382880586
35 34 1830.7776283058195
35 35 143416.329248472
35 36 1624.5687782229095
35 37 7435.095297211502
35 38 21256.43807769083
35 39 4064.0307007026495
35 40 8852.31433873109
35 41 14213.209280812029
35 42 3016.6310031109074
35 43 5531.751163281199
35 44 22293.025525098517
35 45 10366.400338349853
35 46 2977.050590075017
35 47 1714.4043255886984
35 48 9904.57726460751
35 49 6846.996259014521
35 50 5082.125072898718
35 51 19090.719296553107
35 52 11141.730515023857
35 53 1430.2909819932383
35 54 495.1118497497913
35 55 1753.2698504198145
35 56 6725.694756341908
35 57 7462.82790233892
35 58 5828.831990521161
35 59 2849.3890971682863
35 60 2442.274665085927
35 61 9118.13110688435
35 62 2974.617596043023
35 63 3420.119149595479
35 64 1146.3027401998656
35 65 3947.393437329881
35 66 5984.006993267747
35 67 10471.760119488788
35 68 2901.321552434331
35 69 9990.933944133136
35 70 31932.851997501817
35 71 5997.455880326916
35 72 1796.2874782196584
35 73 3554.8191323260694
35 74 19420.05567542381
35 75 7306.285722272013
35 76 4019.1581475684216
