#He so k la
3.0
#Number of Nodes
77
# list of nodes
#x #y #z
24 1 371
24 2 5044
24 3 441
24 4 2996
24 5 5727
24 6 471
24 7 430
24 8 1183
24 9 2042
24 10 7915
24 11 1048
24 12 9030
24 13 2520
24 14 10458
24 15 1566
24 16 793
24 17 1925
24 18 3612
24 19 848
24 20 1312
24 21 650
24 22 12830
24 23 2762
24 24 16015
24 25 2480
24 26 953
24 27 605
24 28 1960
24 29 969
24 30 3259
24 31 572
24 32 6741
24 33 5192
24 34 177
24 35 5251
24 36 8135
24 37 433
24 38 6327
24 39 2574
24 40 5468
24 41 3005
24 42 3419
24 43 5739
24 44 993
24 45 3017
24 46 9913
24 47 2553
24 48 2783
24 49 3367
24 50 2582
24 51 2877
24 52 2957
24 53 5962
24 54 14951
24 55 2940
24 56 5541
24 57 1276
24 58 7985
24 59 6450
24 60 1347
24 61 4135
24 62 1634
24 63 3032
24 64 3931
24 65 4744
24 66 1602
24 67 1698
24 68 1973
24 69 2132
24 70 2184
24 71 291
24 72 1929
24 73 1647
24 74 1829
24 75 2983
24 76 6386
25 0 6051
25 1 449
25 2 1119
25 3 4429
25 4 5747
25 5 3414
25 6 1993
25 7 743
25 8 1280
25 9 7235
25 10 2298
25 11 2654
25 12 5468
25 13 2602
25 14 1758
25 15 3385
25 16 3764
25 17 3120
25 18 6500
25 19 1104
25 20 8243
25 21 3151
25 22 3458
25 23 1807
25 24 1878
25 25 61014
25 26 837
25 27 3767
25 28 1279
25 29 2953
25 30 5042
25 31 1283
25 32 9358
25 33 5369
25 34 458
25 35 4319
25 36 3123
25 37 551
25 38 8444
25 39 22367
25 40 1562
25 41 6590
25 42 2926
25 43 5787
25 44 11198
25 45 4024
25 46 2182
25 47 7619
25 48 3451
25 49 12364
25 50 4999
25 51 8651
25 52 12010
25 53 2721
25 54 2717
25 55 3420
25 56 4765
25 57 1887
25 58 6058
25 59 1689
25 60 9918
25 61 10140
25 62 4783
25 63 4179
25 64 1630
25 65 1817
25 66 19966
25 67 8402
25 68 4624
25 69 7203
25 70 15566
25 71 1488
25 72 4189
25 73 2517
25 74 903
25 75 7748
25 76 4343
26 0 448
26 1 164
26 2 301
26 3 181
26 4 1703
26 5 832
26 6 172
26 7 27
26 8 241
26 9 356
26 10 2309
26 11 275
26 12 1973
26 13 285
26 14 803
26 15 162
26 16 305
26 17 290
26 18 710
26 19 307
26 20 350
26 21 346
26 22 939
26 23 958
26 24 1041
26 25 614
26 26 0
26 27 214
26 28 460
26 29 244
26 30 994
26 31 88
26 32 1197
26 33 802
26 34 65
26 35 2662
26 36 1675
26 37 85
26 38 1079
26 39 626
26 40 344
26 41 645
26 42 776
26 43 800
26 44 287
26 45 742
26 46 767
26 47 806
26 48 1844
26 49 1189
26 50 634
26 51 878
26 52 874
26 53 543
26 54 969
26 55 469
26 56 689
26 57 409
26 58 2207
26 59 834
26 60 457
26 61 1037
26 62 505
26 63 557
26 64 587
26 65 985
26 66 632
26 67 501
26 68 216
26 69 607
26 70 490
26 71 18
26 72 418
26 73 160
26 74 152
26 75 913
26 76 1022
27 0 2048
27 1 116
27 2 325
27 3 767
27 4 766
27 5 948
27 6 679
27 7 305
27 8 216
27 9 1452
27 10 671
27 11 427
27 12 1367
27 13 673
27 14 801
27 15 1621
27 16 1099
27 17 1458
27 18 1841
27 19 275
27 20 992
27 21 310
27 22 1028
27 23 569
27 24 636
27 25 3644
27 26 100
27 27 5362
27 28 233
27 29 1511
27 30 964
27 31 175
27 32 2946
27 33 1796
27 34 35
27 35 1192
27 36 1208
27 37 133
27 38 2941
27 39 5313
27 40 334
27 41 2853
27 42 905
27 43 1802
27 44 759
27 45 1062
27 46 563
27 47 1895
27 48 571
27 49 7043
27 50 937
27 51 1971
27 52 5773
27 53 794
27 54 470
27 55 1110
27 56 1909
27 57 318
27 58 1388
27 59 506
27 60 1918
27 61 4465
27 62 1256
27 63 1399
27 64 387
27 65 556
27 66 4553
27 67 4601
27 68 1424
27 69 4588
27 70 3473
27 71 403
27 72 1828
27 73 1030
27 74 251
27 75 2354
27 76 1452
28 0 1241
28 1 120
28 2 610
28 3 426
28 4 2514
28 5 1484
28 6 245
28 7 223
28 8 1484
28 9 843
28 10 1921
28 11 1671
28 12 2484
28 13 903
28 14 946
28 15 654
28 16 367
28 17 927
28 18 1327
28 19 3467
28 20 1343
28 21 450
28 22 1908
28 23 1481
28 24 1280
28 25 1676
28 26 378
28 27 352
28 28 2246
28 29 571
28 30 1620
28 31 1279
28 32 2308
28 33 1636
28 34 1090
28 35 2444
28 36 1479
28 37 680
28 38 2241
28 39 1626
28 40 1064
28 41 1695
28 42 1046
28 43 2230
28 44 814
28 45 1183
28 46 1407
28 47 1896
28 48 4024
28 49 1987
28 50 6567
28 51 2857
28 52 1577
28 53 1199
28 54 1197
28 55 1208
28 56 2078
28 57 1122
28 58 2431
28 59 1583
28 60 1165
28 61 2312
28 62 1248
28 63 1028
28 64 981
28 65 1289
28 66 990
28 67 1149
28 68 1186
28 69 1916
28 70 1552
28 71 257
28 72 810
28 73 647
28 74 361
28 75 1721
28 76 1588
29 0 4758
29 1 155
29 2 517
29 3 720
29 4 2035
29 5 1791
29 6 927
29 7 343
29 8 390
29 9 2778
29 10 1013
29 11 868
29 12 2696
29 13 1562
29 14 1003
29 15 3225
29 16 1264
29 17 2253
29 18 3425
29 19 441
29 20 1535
29 21 388
29 22 1940
29 23 567
29 24 943
29 25 3948
29 26 78
29 27 1885
29 28 507
29 29 23517
29 30 2356
29 31 424
29 32 6735
29 33 3444
29 34 119
29 35 2197
29 36 1442
29 37 217
29 38 6179
29 39 4805
29 40 641
29 41 7470
29 42 1724
29 43 3945
29 44 957
29 45 3075
29 46 1323
29 47 2833
29 48 1051
29 49 15108
29 50 1407
29 51 3118
29 52 10702
29 53 1420
29 54 910
29 55 2965
29 56 3195
29 57 712
29 58 2882
29 59 703
29 60 1694
29 61 21315
29 62 1133
29 63 2556
29 64 541
29 65 1017
29 66 3439
29 67 3129
29 68 3776
29 69 16746
29 70 3294
29 71 260
29 72 3583
29 73 2799
29 74 416
29 75 6377
29 76 2816
30 0 4422
30 1 397
30 2 1494
30 3 832
30 4 8682
30 5 3877
30 6 501
30 7 767
30 8 620
30 9 6267
30 10 4229
30 11 1802
30 12 10300
30 13 1718
30 14 1837
30 15 1587
30 16 1153
30 17 2554
30 18 11517
30 19 1054
30 20 3427
30 21 848
30 22 4941
30 23 1765
30 24 3042
30 25 5851
30 26 819
30 27 1076
30 28 1027
30 29 2257
30 30 27278
30 31 776
30 32 7865
30 33 6676
30 34 467
30 35 11693
30 36 6172
30 37 630
30 38 9336
30 39 4117
30 40 1592
30 41 5112
30 42 3445
30 43 6307
30 44 1855
30 45 4186
30 46 3172
30 47 16068
30 48 3145
30 49 6134
30 50 2795
30 51 11242
30 52 6398
30 53 3627
30 54 2832
30 55 2993
30 56 7759
30 57 1500
30 58 17067
30 59 1832
30 60 2346
30 61 8413
30 62 2433
30 63 7254
30 64 2833
30 65 4727
30 66 3440
30 67 3591
30 68 6840
30 69 5105
30 70 6236
30 71 474
30 72 2882
30 73 1973
30 74 1086
30 75 8252
30 76 7651
31 0 855
31 1 495
31 2 304
31 3 665
31 4 822
31 5 732
31 6 202
31 7 235
31 8 419
31 9 872
31 10 986
31 11 2578
31 12 1267
31 13 473
31 14 624
31 15 444
31 16 596
31 17 628
31 18 779
31 19 362
31 20 1340
31 21 1873
31 22 850
31 23 733
31 24 760
31 25 2156
31 26 293
31 27 341
31 28 752
31 29 548
31 30 1086
31 31 1444
31 32 1635
31 33 1158
31 34 313
31 35 1092
31 36 819
31 37 413
31 38 1714
31 39 1491
31 40 491
31 41 1027
31 42 749
31 43 1254
31 44 881
31 45 699
31 46 597
31 47 1586
31 48 934
31 49 1835
31 50 3417
31 51 2036
31 52 1040
31 53 571
31 54 554
31 55 843
31 56 1044
31 57 869
31 58 1133
31 59 564
31 60 1067
31 61 1262
31 62 1983
31 63 894
31 64 384
31 65 894
31 66 766
31 67 1067
31 68 667
31 69 875
31 70 520
31 71 350
31 72 726
31 73 614
31 74 255
31 75 1153
31 76 1090
32 0 33929
32 1 676
32 2 2952
32 3 1710
32 4 6297
32 5 19217
32 6 2976
32 7 6334
32 8 1663
32 9 7128
32 10 5996
32 11 2707
32 12 15238
32 13 28114
32 14 6237
32 15 11194
32 16 2910
32 17 39136
32 18 13466
32 19 1648
32 20 4143
32 21 1991
32 22 12029
32 23 2816
32 24 6188
32 25 8142
32 26 852
32 27 2841
32 28 2421
32 29 5918
32 30 8796
32 31 1999
32 32 256794
32 33 55066
32 34 704
32 35 8561
32 36 9346
32 37 766
32 38 62435
32 39 10835
32 40 3702
32 41 32702
32 42 19036
32 43 42715
32 44 3286
32 45 51158
32 46 9221
32 47 9588
32 48 4584
32 49 21601
32 50 5891
32 51 8981
32 52 12062
32 53 12920
32 54 6434
32 55 31069
32 56 23763
32 57 1725
32 58 13581
32 59 3843
32 60 5692
32 61 28061
32 62 4191
32 63 13574
32 64 3920
32 65 5666
32 66 7206
32 67 8892
32 68 8229
32 69 19634
32 70 8605
32 71 839
32 72 19282
32 73 37383
32 74 3037
32 75 27389
32 76 22740
33 0 16427
33 1 436
33 2 2667
33 3 1415
33 4 4254
33 5 19005
33 6 1398
33 7 2490
33 8 946
33 9 4624
33 10 4538
33 11 2068
33 12 16026
33 13 31290
33 14 5486
33 15 4699
33 16 2228
33 17 10316
33 18 9582
33 19 1162
33 20 2858
33 21 1387
33 22 12069
33 23 2566
33 24 5559
33 25 6038
33 26 1133
33 27 1845
33 28 1396
33 29 3720
33 30 6951
33 31 1127
33 32 66333
33 33 107616
33 34 486
33 35 6511
33 36 9034
33 37 645
33 38 49808
33 39 6326
33 40 3826
33 41 15466
33 42 32524
33 43 58556
33 44 2270
33 45 22025
33 46 8563
33 47 7152
33 48 4139
33 49 11664
33 50 3873
33 51 6932
33 52 8087
33 53 14637
33 54 5738
33 55 13966
33 56 30627
33 57 1444
33 58 12261
33 59 3425
33 60 3211
33 61 16299
33 62 3059
33 63 11797
33 64 2941
33 65 4986
33 66 3868
33 67 5271
33 68 5556
33 69 10915
33 70 5157
33 71 568
33 72 8450
33 73 8935
33 74 3254
33 75 16538
33 76 26085
34 0 476
34 1 645
34 2 349
34 3 148
34 4 459
34 5 421
34 6 105
34 7 59
34 8 564
34 9 510
34 10 455
34 11 681
34 12 797
34 13 238
34 14 330
34 15 257
34 16 120
34 17 341
34 18 506
34 19 479
34 20 172
34 21 221
34 22 736
34 23 337
34 24 412
34 25 538
34 26 55
34 27 121
34 28 752
34 29 149
34 30 369
34 31 441
34 32 900
34 33 574
34 34 0
34 35 598
34 36 312
34 37 635
34 38 639
34 39 540
34 40 304
34 41 477
34 42 280
34 43 692
34 44 245
34 45 414
34 46 331
34 47 496
34 48 1124
34 49 478
34 50 2166
34 51 508
34 52 358
34 53 240
34 54 307
34 55 460
34 56 509
34 57 219
34 58 812
34 59 295
34 60 441
34 61 760
34 62 887
34 63 425
34 64 269
34 65 341
34 66 125
34 67 289
34 68 338
34 69 366
34 70 660
34 71 53
34 72 400
34 73 60
34 74 67
34 75 636
34 76 501
35 0 3853
35 1 557
35 2 2206
35 3 956
35 4 10887
35 5 5411
35 6 824
35 7 854
35 8 1751
35 9 4144
35 10 8194
35 11 2304
35 12 15106
35 13 3096
35 14 3374
35 15 2346
35 16 1112
35 17 3077
35 18 7114
35 19 1679
35 20 3940
35 21 1254
35 22 8712
35 23 3031
35 24 4950
35 25 5454
35 26 2312
35 27 1270
35 28 1680
35 29 1511
35 30 12733
35 31 802
35 32 9231
35 33 8442
35 34 784
35 35 32907
35 36 9015
35 37 692
35 38 10604
35 39 4982
35 40 2185
35 41 4610
35 42 4311
35 43 7828
35 44 1667
35 45 4581
35 46 4678
35 47 7210
35 48 5439
35 49 6404
35 50 4765
35 51 9244
35 52 4901
35 53 4342
35 54 4228
35 55 2987
35 56 8056
35 57 2226
35 58 30593
35 59 2881
35 60 2633
35 61 8376
35 62 3235
35 63 8246
35 64 6317
35 65 12005
35 66 2936
35 67 2999
35 68 4560
35 69 4626
35 70 4774
35 71 525
35 72 2307
35 73 2566
35 74 1491
35 75 6484
35 76 9747
36 0 3865
36 1 388
36 2 2466
36 3 569
36 4 4719
36 5 8117
36 6 673
36 7 987
36 8 1040
36 9 2970
36 10 12985
36 11 1791
36 12 29315
36 13 2570
36 14 6736
36 15 1972
36 16 1058
36 17 3044
36 18 5974
36 19 1082
36 20 2450
36 21 850
36 22 25128
36 23 3113
36 24 7730
36 25 3646
36 26 1420
36 27 849
36 28 2050
36 29 1379
36 30 5192
36 31 1049
36 32 9097
36 33 7480
36 34 751
36 35 11316
36 36 30959
36 37 375
36 38 12640
36 39 3811
36 40 4216
36 41 4667
36 42 5991
36 43 9211
36 44 1717
36 45 4451
36 46 9062
36 47 5045
36 48 4416
36 49 4657
36 50 3195
36 51 5838
36 52 3888
36 53 8916
36 54 8775
36 55 3879
36 56 10472
36 57 1367
36 58 22218
36 59 3676
36 60 1925
36 61 6092
36 62 1920
36 63 6135
36 64 6928
36 65 15512
36 66 2549
36 67 2437
36 68 3504
36 69 3796
36 70 3563
36 71 379
36 72 2257
36 73 2390
36 74 1684
36 75 6662
36 76 15326
37 0 278
37 1 695
37 2 213
37 3 201
37 4 618
37 5 382
37 6 27
37 7 91
37 8 177
37 9 416
37 10 277
37 11 1321
37 12 771
37 13 236
37 14 323
37 15 251
37 16 263
37 17 287
37 18 489
37 19 795
37 20 357
37 21 557
37 22 733
37 23 338
37 24 352
37 25 442
37 26 167
37 27 152
37 28 833
37 29 315
37 30 357
37 31 340
37 32 619
37 33 455
37 34 356
37 35 435
37 36 627
37 37 0
37 38 612
37 39 822
37 40 117
37 41 502
37 42 290
37 43 645
37 44 157
37 45 379
37 46 250
37 47 701
37 48 637
37 49 518
37 50 1713
37 51 760
37 52 448
37 53 314
37 54 328
37 55 360
37 56 518
37 57 324
37 58 746
37 59 317
37 60 396
37 61 482
37 62 1262
37 63 333
37 64 330
37 65 339
37 66 352
37 67 284
37 68 499
37 69 498
37 70 758
37 71 189
37 72 414
37 73 114
37 74 48
37 75 588
37 76 665
38 0 26112
38 1 574
38 2 3167
38 3 1777
38 4 7420
38 5 16245
38 6 2568
38 7 2896
38 8 1963
38 9 7004
38 10 6594
38 11 2801
38 12 21415
38 13 12948
38 14 6137
38 15 7291
38 16 2731
38 17 11201
38 18 22682
38 19 1594
38 20 4559
38 21 1623
38 22 13567
38 23 2356
38 24 5552
38 25 8638
38 26 1301
38 27 3571
38 28 2517
38 29 6423
38 30 10301
38 31 1464
38 32 59465
38 33 53489
38 34 510
38 35 9316
38 36 11168
38 37 703
38 38 228129
38 39 10099
38 40 3685
38 41 20932
38 42 17970
38 43 31500
38 44 3051
38 45 17555
38 46 7607
38 47 11241
38 48 5063
38 49 19365
38 50 6025
38 51 9686
38 52 11999
38 53 13587
38 54 7569
38 55 14138
38 56 44268
38 57 2001
38 58 17658
38 59 3476
38 60 4095
38 61 29059
38 62 4027
38 63 32706
38 64 4290
38 65 6918
38 66 6528
38 67 7183
38 68 9832
38 69 17015
38 70 7608
38 71 716
38 72 11921
38 73 14402
38 74 3190
38 75 47246
38 76 31115
39 0 6040
39 1 525
39 2 963
39 3 5782
39 4 4527
39 5 4173
39 6 3801
39 7 853
39 8 1271
39 9 5027
39 10 2694
39 11 2469
39 12 6097
39 13 2952
39 14 2262
39 15 4257
39 16 13358
39 17 3937
39 18 5464
39 19 1442
39 20 6127
39 21 2683
39 22 4080
39 23 1837
39 24 2403
39 25 24935
39 26 709
39 27 6200
39 28 1963
39 29 4270
39 30 5004
39 31 1754
39 32 10249
39 33 5957
39 34 480
39 35 5648
39 36 4008
39 37 611
39 38 9357
39 39 105628
39 40 1490
39 41 7692
39 42 3132
39 43 6057
39 44 6887
39 45 5095
39 46 2868
39 47 7636
39 48 3055
39 49 19437
39 50 4455
39 51 7272
39 52 11284
39 53 3560
39 54 2500
39 55 4519
39 56 5292
39 57 2323
39 58 5459
39 59 1816
39 60 24500
39 61 11314
39 62 4582
39 63 4141
39 64 1669
39 65 2561
39 66 20060
39 67 19819
39 68 5529
39 69 10155
39 70 12257
39 71 1972
39 72 4916
39 73 3362
39 74 893
39 75 7701
39 76 6230
40 0 1879
40 1 105
40 2 8344
40 3 271
40 4 1577
40 5 4002
40 6 302
40 7 458
40 8 796
40 9 799
40 10 3614
40 11 825
40 12 3941
40 13 1609
40 14 12313
40 15 982
40 16 632
40 17 1639
40 18 2096
40 19 712
40 20 874
40 21 500
40 22 5873
40 23 1392
40 24 7210
40 25 1294
40 26 506
40 27 575
40 28 982
40 29 675
40 30 1635
40 31 471
40 32 4369
40 33 3365
40 34 84
40 35 2347
40 36 3402
40 37 116
40 38 3854
40 39 1548
40 40 10632
40 41 2584
40 42 3013
40 43 4137
40 44 746
40 45 2228
40 46 7124
40 47 1374
40 48 1768
40 49 2410
40 50 1469
40 51 1936
40 52 1437
40 53 3827
40 54 4197
40 55 1975
40 56 3517
40 57 461
40 58 3663
40 59 3700
40 60 796
40 61 2306
40 62 762
40 63 1957
40 64 1404
40 65 2108
40 66 1234
40 67 1131
40 68 1190
40 69 1750
40 70 1462
40 71 162
40 72 1331
40 73 1012
40 74 1551
40 75 2566
40 76 4516
41 0 30757
41 1 399
41 2 1544
41 3 1416
41 4 3771
41 5 6765
41 6 2650
41 7 1834
41 8 1020
41 9 5125
41 10 3588
41 11 1794
41 12 8251
41 13 6833
41 14 2918
41 15 16683
41 16 2387
41 17 16364
41 18 6862
41 19 984
41 20 2886
41 21 1149
41 22 6407
41 23 1766
41 24 3187
41 25 6487
41 26 445
41 27 3602
41 28 1543
41 29 7656
41 30 5108
41 31 898
41 32 34383
41 33 14893
41 34 416
41 35 4418
41 36 4641
41 37 538
41 38 21508
41 39 8163
41 40 2579
41 41 114429
41 42 6277
41 43 13790
41 44 2314
41 45 14543
41 46 3891
41 47 6923
41 48 2694
41 49 24139
41 50 3560
41 51 5711
41 52 9931
41 53 5494
41 54 3498
41 55 11820
41 56 10471
41 57 1164
41 58 6753
41 59 2120
41 60 3923
41 61 33074
41 62 2935
41 63 7218
41 64 2017
41 65 3133
41 66 6783
41 67 7143
41 68 5188
41 69 34009
41 70 6665
41 71 683
41 72 35782
41 73 15074
41 74 1614
41 75 19442
41 76 8810
42 0 5740
42 1 255
42 2 1531
42 3 585
42 4 2839
42 5 24793
42 6 1065
42 7 1611
42 8 879
42 9 2612
42 10 3326
42 11 1063
42 12 13838
42 13 8070
42 14 3784
42 15 2777
42 16 976
42 17 4258
42 18 4635
42 19 805
42 20 1858
42 21 680
42 22 10777
42 23 1525
42 24 3439
42 25 3132
42 26 656
42 27 727
42 28 830
42 29 2068
42 30 4068
42 31 501
42 32 18995
42 33 31459
42 34 314
42 35 4526
42 36 7141
42 37 330
42 38 18221
42 39 3571
42 40 3568
42 41 6414
42 42 40051
42 43 32303
42 44 916
42 45 8510
42 46 7299
42 47 3805
42 48 2499
42 49 6209
42 50 2285
42 51 3406
42 52 4618
42 53 17525
42 54 4956
42 55 7456
42 56 14068
42 57 857
42 58 8922
42 59 2428
42 60 1263
42 61 7214
42 62 1686
42 63 6366
42 64 2179
42 65 3420
42 66 2244
42 67 2514
42 68 2217
42 69 5059
42 70 3155
42 71 321
42 72 3601
42 73 3095
42 74 3676
42 75 7438
42 76 22352
43 0 14808
43 1 279
43 2 2886
43 3 1435
43 4 4404
43 5 34208
43 6 1668
43 7 4006
43 8 1417
43 9 4076
43 10 5234
43 11 1924
43 12 17538
43 13 35449
43 14 7184
43 15 4304
43 16 1958
43 17 11333
43 18 7967
43 19 1373
43 20 3682
43 21 1153
43 22 13891
43 23 2331
43 24 5811
43 25 6120
43 26 725
43 27 1496
43 28 1932
43 29 3103
43 30 6373
43 31 1362
43 32 45833
43 33 59279
43 34 602
43 35 7128
43 36 9864
43 37 450
43 38 30724
43 39 6965
43 40 4317
43 41 13779
43 42 27089
43 43 152507
43 44 2232
43 45 26279
43 46 9267
43 47 6634
43 48 4283
43 49 11706
43 50 3962
43 51 6507
43 52 7446
43 53 17135
43 54 7314
43 55 16747
43 56 23876
43 57 1614
43 58 11143
43 59 3406
43 60 3437
43 61 13162
43 62 2893
43 63 9452
43 64 3075
43 65 5096
43 66 5067
43 67 4903
43 68 4467
43 69 9044
43 70 5506
43 71 795
43 72 7749
43 73 8655
43 74 5628
43 75 14758
43 76 23904
44 0 1878
44 1 224
44 2 547
44 3 2398
44 4 2186
44 5 1100
44 6 445
44 7 417
44 8 598
44 9 2855
44 10 1194
44 11 1028
44 12 1951
44 13 1050
44 14 865
44 15 1205
44 16 1465
44 17 1165
44 18 2122
44 19 764
44 20 4998
44 21 2381
44 22 1582
44 23 688
44 24 1003
44 25 9916
44 26 189
44 27 738
44 28 730
44 29 1188
44 30 2176
44 31 747
44 32 3238
44 33 2414
44 34 168
44 35 2383
44 36 1355
44 37 430
44 38 2888
44 39 5443
44 40 660
44 41 2401
44 42 1369
44 43 2366
44 44 4983
44 45 1526
44 46 891
44 47 2830
44 48 1462
44 49 4114
44 50 2599
44 51 3236
44 52 3467
44 53 1253
44 54 856
44 55 1364
44 56 1767
44 57 709
44 58 2678
44 59 716
44 60 3156
44 61 3377
44 62 3753
44 63 1527
44 64 862
44 65 1117
44 66 4031
44 67 2342
44 68 2394
44 69 2193
44 70 5874
44 71 1027
44 72 1554
44 73 844
44 74 350
44 75 2530
44 76 1737
45 0 11791
45 1 270
45 2 1275
45 3 1021
45 4 2895
45 5 10192
45 6 1372
45 7 6736
45 8 660
45 9 3179
45 10 3126
45 11 1253
45 12 9056
45 13 22760
45 14 2890
45 15 5391
45 16 1767
45 17 17869
45 18 6294
45 19 907
45 20 2160
45 21 860
45 22 7640
45 23 1500
45 24 3171
45 25 4387
45 26 716
45 27 1626
45 28 1332
45 29 2768
45 30 3645
45 31 889
45 32 49954
45 33 22609
45 34 457
45 35 4627
45 36 5349
45 37 244
45 38 19420
45 39 4756
45 40 2000
45 41 12215
45 42 9539
45 43 26811
45 44 1509
45 45 105812
45 46 4849
45 47 4788
45 48 2488
45 49 9770
45 50 2509
45 51 4149
45 52 5420
45 53 7874
45 54 3957
45 55 37098
45 56 9534
45 57 788
45 58 7229
45 59 2069
45 60 2727
45 61 10638
45 62 2105
45 63 6433
45 64 1821
45 65 3129
45 66 3314
45 67 3783
45 68 3529
45 69 8127
45 70 3771
45 71 429
45 72 7406
45 73 10492
45 74 1819
45 75 9692
45 76 11281
46 0 3744
46 1 366
46 2 3781
46 3 650
46 4 2927
46 5 13102
46 6 680
46 7 1116
46 8 1297
46 9 1904
46 10 5033
46 11 1137
46 12 10855
46 13 3320
46 14 16609
46 15 1522
46 16 877
46 17 2781
46 18 3897
46 19 688
46 20 1558
46 21 652
46 22 31080
46 23 1919
46 24 8342
46 25 2680
46 26 474
46 27 538
46 28 1186
46 29 1059
46 30 2902
46 31 583
46 32 9344
46 33 8291
46 34 436
46 35 3816
46 36 8399
46 37 273
46 38 8320
46 39 2866
46 40 4066
46 41 3986
46 42 6377
46 43 10352
46 44 1167
46 45 4584
46 46 41891
46 47 2854
46 48 2869
46 49 4497
46 50 2194
46 51 3147
46 52 3432
46 53 12465
46 54 17513
46 55 3816
46 56 6894
46 57 892
46 58 7454
46 59 3893
46 60 1586
46 61 4490
46 62 1523
46 63 4166
46 64 2398
46 65 4359
46 66 2099
46 67 2297
46 68 1895
46 69 3225
46 70 2561
46 71 353
46 72 2564
46 73 2231
46 74 6808
46 75 4330
46 76 11621
47 0 5735
47 1 482
47 2 1150
47 3 1397
47 4 7398
47 5 4252
47 6 1549
47 7 790
47 8 1188
47 9 11589
47 10 3600
47 11 2199
47 12 9790
47 13 2962
47 14 2756
47 15 2891
47 16 2155
47 17 3470
47 18 14921
47 19 1273
47 20 6136
47 21 1293
47 22 5245
47 23 1538
47 24 2464
47 25 8228
47 26 1288
47 27 1896
47 28 1650
47 29 3172
47 30 16798
47 31 1487
47 32 10242
47 33 7132
47 34 544
47 35 9164
47 36 4864
47 37 594
47 38 11278
47 39 7292
47 40 1868
47 41 7487
47 42 3478
47 43 6376
47 44 3884
47 45 4983
47 46 3574
47 47 42972
47 48 3960
47 49 9404
47 50 4026
47 51 17907
47 52 9968
47 53 3367
47 54 3514
47 55 4021
47 56 8840
47 57 2162
47 58 11807
47 59 1823
47 60 2878
47 61 13154
47 62 3568
47 63 6336
47 64 2333
47 65 3161
47 66 6536
47 67 4238
47 68 15178
47 69 7249
47 70 11130
47 71 785
47 72 4014
47 73 2537
47 74 877
47 75 11270
47 76 6212
48 0 2915
48 1 581
48 2 1721
48 3 782
48 4 7938
48 5 3376
48 6 429
48 7 636
48 8 4454
48 9 2116
48 10 5672
48 11 2307
48 12 5356
48 13 1770
48 14 2786
48 15 995
48 16 886
48 17 1832
48 18 2972
48 19 2586
48 20 2495
48 21 1053
48 22 4772
48 23 6475
48 24 3751
48 25 2995
48 26 2314
48 27 581
48 28 3125
48 29 1175
48 30 3658
48 31 1109
48 32 4537
48 33 3972
48 34 713
48 35 6499
48 36 3473
48 37 771
48 38 5430
48 39 3282
48 40 1335
48 41 3216
48 42 2529
48 43 3906
48 44 1220
48 45 2451
48 46 2291
48 47 3676
48 48 26345
48 49 3526
48 50 6564
48 51 6090
48 52 3547
48 53 2532
48 54 2948
48 55 2383
48 56 4065
48 57 2247
48 58 6717
48 59 3260
48 60 1439
48 61 3706
48 62 2758
48 63 2433
48 64 3372
48 65 3570
48 66 1929
48 67 1931
48 68 2248
48 69 2847
48 70 2535
48 71 355
48 72 1884
48 73 1238
48 74 679
48 75 3845
48 76 3873
49 0 15623
49 1 606
49 2 1928
49 3 2456
49 4 5593
49 5 7179
49 6 6949
49 7 2043
49 8 1344
49 9 7633
49 10 4194
49 11 2106
49 12 7959
49 13 5959
49 14 3835
49 15 17206
49 16 4586
49 17 9216
49 18 8965
49 19 1344
49 20 5304
49 21 1777
49 22 6314
49 23 2126
49 24 3550
49 25 12297
49 26 872
49 27 10021
49 28 2201
49 29 12331
49 30 6449
49 31 1812
49 32 21444
49 33 11231
49 34 527
49 35 5947
49 36 5307
49 37 706
49 38 18138
49 39 17330
49 40 2626
49 41 24003
49 42 6189
49 43 11474
49 44 3783
49 45 8921
49 46 4376
49 47 8978
49 48 3630
49 49 152466
49 50 4965
49 51 9305
49 52 21955
49 53 5363
49 54 4076
49 55 9718
49 56 9824
49 57 1926
49 58 8717
49 59 2671
49 60 7885
49 61 28018
49 62 3872
49 63 7064
49 64 2409
49 65 3824
49 66 12218
49 67 23235
49 68 7220
49 69 44305
49 70 12399
49 71 1222
49 72 16986
49 73 6779
49 74 1362
49 75 16472
49 76 8260
50 0 2964
50 1 941
50 2 1382
50 3 1315
50 4 6732
50 5 2893
50 6 856
50 7 685
50 8 2289
50 9 2393
50 10 3086
50 11 7794
50 12 4708
50 13 1766
50 14 1774
50 15 1339
50 16 1585
50 17 1665
50 18 3085
50 19 6478
50 20 4384
50 21 2383
50 22 4381
50 23 2936
50 24 3010
50 25 5178
50 26 1304
50 27 747
50 28 5251
50 29 1277
50 30 4277
50 31 3234
50 32 5439
50 33 3713
50 34 1163
50 35 5288
50 36 3923
50 37 989
50 38 5191
50 39 4936
50 40 1603
50 41 3078
50 42 2711
50 43 4280
50 44 2026
50 45 2818
50 46 2598
50 47 4055
50 48 5815
50 49 4649
50 50 24931
50 51 7491
50 52 4124
50 53 2671
50 54 2328
50 55 2357
50 56 3394
50 57 5346
50 58 5382
50 59 1991
50 60 2487
50 61 4172
50 62 5824
50 63 2486
50 64 2505
50 65 1760
50 66 2674
50 67 2796
50 68 2685
50 69 3628
50 70 3768
